7914560,2010-04-21 14:57:00,1383,4949,$37.48,Online Transaction,39021,ONLINE,,,4784,
7914561,2010-04-21 14:57:00,1563,5125,$-58.00,Swipe Transaction,61195,Los Angeles,CA,90003.0,5541,
7914562,2010-04-21 14:57:00,1809,2114,$140.00,Swipe Transaction,27092,Leesburg,VA,20176.0,4829,
7914563,2010-04-21 14:57:00,1973,2879,$54.58,Swipe Transaction,42858,Trenton,GA,30752.0,7538,
7914564,2010-04-21 14:58:00,114,3398,$52.55,Swipe Transaction,59935,North Hollywood,CA,91606.0,5499,
7914565,2010-04-21 14:58:00,1151,5006,$5.32,Swipe Transaction,8982,Princeton,NJ,8540.0,5912,
7914566,2010-04-21 14:59:00,790,5123,$5.58,Swipe Transaction,58285,Lakeside,CA,92040.0,5411,
7914567,2010-04-21 14:59:00,1504,5373,$33.98,Online Transaction,9932,ONLINE,,,5311,
7914568,2010-04-21 14:59:00,1543,4687,$67.19,Swipe Transaction,34490,Burbank,CA,91504.0,5719,
7914569,2010-04-21 15:00:00,275,3911,$91.21,Swipe Transaction,29839,Seabrook,TX,77586.0,5411,
7914570,2010-04-21 15:00:00,1084,3454,$44.94,Swipe Transaction,11468,Vancouver,WA,98662.0,5970,
7914571,2010-04-21 15:00:00,1295,3318,$37.64,Swipe Transaction,71928,Duluth,MN,55807.0,7538,
7914573,2010-04-21 15:01:00,180,2888,$115.37,Swipe Transaction,46284,Glendale,AZ,85301.0,5411,
7914574,2010-04-21 15:01:00,1074,4108,$17.52,Swipe Transaction,46474,Belle Fourche,SD,57717.0,7538,
7914575,2010-04-21 15:01:00,1164,5757,$126.00,Swipe Transaction,81833,San Francisco,CA,94117.0,5912,
7914576,2010-04-21 15:01:00,1523,4521,$23.31,Swipe Transaction,61195,Greensboro,NC,27407.0,5541,
7914577,2010-04-21 15:01:00,1675,4692,$355.00,Swipe Transaction,44795,Anchorage,AK,99504.0,3780,
7914578,2010-04-21 15:01:00,1678,4680,$32.01,Swipe Transaction,1463,Wethersfield,CT,6109.0,5813,
7914580,2010-04-21 15:01:00,1908,2461,$59.75,Swipe Transaction,22204,Guadalajara,Mexico,,5541,
7914579,2010-04-21 15:01:00,1908,2461,$-89.00,Swipe Transaction,22204,Guadalajara,Mexico,,5541,
7914581,2010-04-21 15:02:00,585,5881,$22.43,Swipe Transaction,94973,Bastrop,TX,78602.0,4121,
7914583,2010-04-21 15:02:00,1490,5950,$16.26,Swipe Transaction,83271,Littleton,CO,80120.0,4214,
7914584,2010-04-21 15:03:00,462,76,$23.65,Swipe Transaction,83480,Bethlehem,PA,18015.0,9402,
7914585,2010-04-21 15:03:00,909,2583,$63.00,Swipe Transaction,59935,Olympia,WA,98516.0,5499,
7914586,2010-04-21 15:03:00,909,2583,$30.84,Swipe Transaction,59935,Olympia,WA,98516.0,5499,
7914587,2010-04-21 15:03:00,1133,2586,$21.34,Swipe Transaction,83271,Palmyra,NY,14522.0,4214,
7914589,2010-04-21 15:03:00,1475,3746,$2.44,Swipe Transaction,14528,Ewa Beach,HI,96706.0,5499,
7914590,2010-04-21 15:03:00,1923,2041,$55.00,Swipe Transaction,43293,Clever,MO,65631.0,5499,
7914591,2010-04-21 15:04:00,831,4156,$80.00,Swipe Transaction,27092,Marion,IA,52302.0,4829,
7914592,2010-04-21 15:04:00,1403,2830,$97.41,Swipe Transaction,20561,Cumberland,VA,23040.0,5912,
7914593,2010-04-21 15:05:00,169,3256,$10.92,Swipe Transaction,84975,Sumter,SC,29153.0,7542,
7914594,2010-04-21 15:05:00,1243,3884,$119.01,Swipe Transaction,10054,Harrisburg,PA,17113.0,5300,
7914595,2010-04-21 15:06:00,914,2148,$50.82,Swipe Transaction,77711,Wichita,KS,67212.0,7922,
7914596,2010-04-21 15:06:00,1428,5116,$29.07,Swipe Transaction,86395,Lebanon,MO,65536.0,5411,
7914597,2010-04-21 15:06:00,1817,2530,$17.65,Swipe Transaction,19558,Pearland,TX,77584.0,5411,
7914599,2010-04-21 15:07:00,738,204,$124.36,Swipe Transaction,15327,Boulder,CO,80301.0,5912,
7914600,2010-04-21 15:07:00,992,4928,$484.00,Swipe Transaction,49637,Jacksonville,FL,32208.0,3509,
7914601,2010-04-21 15:08:00,514,1123,$12.04,Swipe Transaction,61195,Indialantic,FL,32903.0,5541,
7914602,2010-04-21 15:08:00,976,2169,$95.78,Swipe Transaction,24497,Norwalk,CT,6854.0,7538,
7914603,2010-04-21 15:08:00,1385,5568,$120.00,Swipe Transaction,27092,Minneapolis,MN,55427.0,4829,
7914604,2010-04-21 15:08:00,1910,4615,$32.71,Online Transaction,39021,ONLINE,,,4784,Technical Glitch
7914606,2010-04-21 15:09:00,1018,5970,$14.78,Swipe Transaction,96795,Palm Coast,FL,32137.0,5813,
7914607,2010-04-21 15:09:00,1076,3027,$32.78,Online Transaction,9932,ONLINE,,,5311,
7914609,2010-04-21 15:11:00,665,5073,$1.42,Online Transaction,39021,ONLINE,,,4784,
7914610,2010-04-21 15:11:00,1404,2989,$32.67,Swipe Transaction,55240,Chandler,TX,75758.0,7210,
7914611,2010-04-21 15:12:00,200,2875,$44.65,Swipe Transaction,11468,Wheeling,WV,26003.0,5970,
7914612,2010-04-21 15:13:00,476,1070,$72.44,Swipe Transaction,22204,Alburtis,PA,18011.0,5541,
7914613,2010-04-21 15:13:00,801,5772,$72.40,Swipe Transaction,82592,Lamesa,TX,79331.0,5655,Bad PIN
7914615,2010-04-21 15:13:00,1504,3409,$43.56,Swipe Transaction,47835,Lubbock,TX,79403.0,5912,
7914616,2010-04-21 15:13:00,1694,5944,$43.77,Swipe Transaction,60569,Union City,NJ,7087.0,5300,
7914617,2010-04-21 15:13:00,1923,2041,$38.77,Swipe Transaction,43293,Clever,MO,65631.0,5499,
7914618,2010-04-21 15:14:00,63,5489,$1.10,Online Transaction,39021,ONLINE,,,4784,
7914620,2010-04-21 15:14:00,1176,5003,$31.46,Online Transaction,39021,ONLINE,,,4784,
7914621,2010-04-21 15:14:00,1412,3436,$25.22,Swipe Transaction,69956,Bowling Green,KY,42103.0,5310,
7914622,2010-04-21 15:14:00,1941,2030,$34.75,Swipe Transaction,46965,Celeste,TX,75423.0,7538,
7914623,2010-04-21 15:15:00,90,2991,$91.42,Swipe Transaction,60569,Vero Beach,FL,32962.0,5300,
7914624,2010-04-21 15:15:00,114,3398,$37.19,Swipe Transaction,61195,North Hollywood,CA,91606.0,5541,
7914625,2010-04-21 15:15:00,291,3221,$55.40,Online Transaction,39021,ONLINE,,,4784,
7914626,2010-04-21 15:15:00,363,5555,$120.00,Swipe Transaction,27092,Lakeland,FL,33810.0,4829,
7914627,2010-04-21 15:15:00,1820,2431,$24.53,Swipe Transaction,32175,Miami,FL,33175.0,7538,
7914628,2010-04-21 15:16:00,430,3433,$26.34,Swipe Transaction,81833,Crown Point,IN,46307.0,5912,
7914629,2010-04-21 15:16:00,665,5357,$70.19,Swipe Transaction,74938,Warren,OH,44485.0,5300,
7914630,2010-04-21 15:16:00,1735,5057,$76.94,Online Transaction,9932,ONLINE,,,5311,
7914631,2010-04-21 15:17:00,84,3417,$14.86,Swipe Transaction,79927,Lenoir,NC,28645.0,5912,
7914633,2010-04-21 15:17:00,801,215,$76.22,Swipe Transaction,82592,Lamesa,TX,79331.0,5655,
7914635,2010-04-21 15:17:00,1382,1110,$16.76,Swipe Transaction,15976,Miami,FL,33134.0,5411,
7914636,2010-04-21 15:17:00,1659,3438,$21.55,Online Transaction,18563,ONLINE,,,4121,
7914637,2010-04-21 15:18:00,1626,4572,$25.64,Swipe Transaction,30905,Cordova,TN,38018.0,5651,
7914638,2010-04-21 15:18:00,1741,5465,$102.51,Swipe Transaction,75781,Tucson,AZ,85711.0,5411,
7914639,2010-04-21 15:18:00,1802,5836,$38.58,Online Transaction,39021,ONLINE,,,4784,
7914640,2010-04-21 15:18:00,1840,3322,$1.44,Swipe Transaction,86438,Beaverton,OR,97006.0,5499,
7914641,2010-04-21 15:19:00,198,3647,$123.54,Swipe Transaction,49882,Tampa,FL,33607.0,8043,
7914642,2010-04-21 15:19:00,748,1067,$78.87,Swipe Transaction,73468,Houston,TX,77031.0,7922,
7914643,2010-04-21 15:19:00,1018,5970,$22.24,Swipe Transaction,96795,Palm Coast,FL,32137.0,5813,Technical Glitch
7914644,2010-04-21 15:19:00,1135,4977,$20.97,Online Transaction,16798,ONLINE,,,4121,
7914645,2010-04-21 15:20:00,379,2019,$29.37,Swipe Transaction,60569,Antioch,TN,37013.0,5300,
7914647,2010-04-21 15:20:00,1567,2916,$121.81,Swipe Transaction,85583,Owego,NY,13827.0,5310,
7914651,2010-04-21 15:21:00,28,2568,$57.40,Online Transaction,39021,ONLINE,,,4784,
7914653,2010-04-21 15:21:00,1393,3018,$21.87,Swipe Transaction,13523,Norfolk,NE,68701.0,5310,
7914654,2010-04-21 15:21:00,1736,2647,$29.93,Swipe Transaction,20519,Brooklyn,NY,11212.0,5942,
7914655,2010-04-21 15:21:00,1789,5130,$56.33,Swipe Transaction,32175,Montgomery,IN,47558.0,7538,
7914656,2010-04-21 15:21:00,1896,4529,$18.13,Swipe Transaction,64656,Monroe,MI,48161.0,5921,
7914657,2010-04-21 15:21:00,1923,2041,$-55.00,Swipe Transaction,43293,Clever,MO,65631.0,5499,
7914660,2010-04-21 15:22:00,476,1070,$-61.00,Swipe Transaction,22204,Alburtis,PA,18011.0,5541,
7914659,2010-04-21 15:22:00,476,1070,$61.00,Swipe Transaction,22204,Alburtis,PA,18011.0,5541,
7914661,2010-04-21 15:22:00,1083,3710,$26.78,Online Transaction,16798,ONLINE,,,4121,
7914662,2010-04-21 15:22:00,1094,3755,$14.59,Swipe Transaction,75781,Alpena,MI,49707.0,5411,
7914663,2010-04-21 15:23:00,852,4187,$26.55,Swipe Transaction,12186,High Springs,FL,32643.0,5310,
7914664,2010-04-21 15:23:00,1498,2232,$65.32,Swipe Transaction,67570,Camden,NJ,8105.0,5311,
7914665,2010-04-21 15:24:00,37,1183,$15.27,Swipe Transaction,40568,Hannibal,NY,13074.0,5300,
7914666,2010-04-21 15:24:00,652,1255,$8.26,Swipe Transaction,43293,East Hartford,CT,6108.0,5499,
7914668,2010-04-21 15:24:00,1696,2408,$14.04,Online Transaction,39021,ONLINE,,,4784,
7914669,2010-04-21 15:24:00,1910,5505,$42.35,Swipe Transaction,65551,Bradenton,FL,34203.0,5411,
7914670,2010-04-21 15:25:00,114,3398,$-80.00,Swipe Transaction,61195,North Hollywood,CA,91606.0,5541,
7914672,2010-04-21 15:25:00,1682,238,$26.75,Online Transaction,23329,ONLINE,,,5193,
7914673,2010-04-21 15:25:00,1758,4686,$0.09,Swipe Transaction,14528,Meridian,MS,39301.0,5499,
7914674,2010-04-21 15:25:00,1910,3288,$24.83,Online Transaction,39021,ONLINE,,,4784,
7914675,2010-04-21 15:26:00,114,3398,$80.00,Swipe Transaction,61195,North Hollywood,CA,91606.0,5541,
7914677,2010-04-21 15:27:00,119,5928,$58.38,Swipe Transaction,18215,Sparks,NV,89434.0,5719,
7914678,2010-04-21 15:27:00,162,4266,$82.08,Swipe Transaction,31893,Clarkston,MI,48346.0,5311,
7914679,2010-04-21 15:27:00,1194,4614,$25.72,Online Transaction,39021,ONLINE,,,4784,
7914681,2010-04-21 15:27:00,1908,2461,$89.00,Swipe Transaction,22204,Guadalajara,Mexico,,5541,
7914682,2010-04-21 15:28:00,706,4284,$17.27,Swipe Transaction,24504,San Rafael,CA,94903.0,4214,
7914683,2010-04-21 15:28:00,1181,5824,$79.00,Swipe Transaction,36934,Concord,NC,28027.0,7538,
7914684,2010-04-21 15:28:00,1709,3319,$2.63,Swipe Transaction,25415,Sterling,NE,68443.0,5912,
7914685,2010-04-21 15:29:00,92,5947,$33.50,Swipe Transaction,60569,Fargo,ND,58103.0,5300,
7914686,2010-04-21 15:29:00,211,3739,$2.61,Swipe Transaction,14528,Lake Havasu City,AZ,86404.0,5499,
7914688,2010-04-21 15:29:00,803,1172,$9.59,Swipe Transaction,53302,Fort Lauderdale,FL,33330.0,5411,
7914689,2010-04-21 15:29:00,909,2583,$-63.00,Swipe Transaction,59935,Olympia,WA,98516.0,5499,
7914690,2010-04-21 15:29:00,1247,3370,$45.60,Swipe Transaction,48919,Bakersfield,CA,93308.0,5311,
7914691,2010-04-21 15:29:00,1692,5371,$76.30,Swipe Transaction,84150,Irvington,NY,10533.0,5411,
7914692,2010-04-21 15:30:00,898,3356,$23.08,Swipe Transaction,22204,Allentown,PA,18102.0,5541,
7914693,2010-04-21 15:30:00,1648,2166,$37.00,Swipe Transaction,89001,Mendham,NJ,7945.0,5912,
7914694,2010-04-21 15:31:00,564,5887,$40.00,Swipe Transaction,27092,Randolph,ME,4346.0,4829,
7914695,2010-04-21 15:31:00,976,3455,$72.45,Swipe Transaction,27601,Norwalk,CT,6854.0,7538,
7914696,2010-04-21 15:31:00,1520,108,$56.99,Swipe Transaction,46284,San Francisco,CA,94112.0,5411,
7914697,2010-04-21 15:32:00,580,5109,$21.76,Swipe Transaction,49239,Celina,OH,45822.0,5813,
7914698,2010-04-21 15:32:00,1224,3874,$4.10,Swipe Transaction,34490,Chevy Chase,MD,20815.0,5719,
7914700,2010-04-21 15:33:00,77,5501,$57.23,Swipe Transaction,60569,Lebanon,PA,17042.0,5300,
7914702,2010-04-21 15:33:00,846,3886,$9.76,Swipe Transaction,68069,Omaha,NE,68136.0,5912,
7914703,2010-04-21 15:33:00,1776,4938,$97.00,Swipe Transaction,61195,Nashport,OH,43830.0,5541,
7914704,2010-04-21 15:34:00,79,5569,$7.34,Swipe Transaction,61195,Navarre,FL,32566.0,5541,
7914709,2010-04-21 15:34:00,1666,993,$11.98,Swipe Transaction,92400,Rincon,GA,31326.0,5812,
7914710,2010-04-21 15:35:00,1686,2617,$8.70,Swipe Transaction,83271,Littleton,CO,80120.0,4214,
7914711,2010-04-21 15:36:00,273,5777,$113.52,Swipe Transaction,86616,Hubbard,OH,44425.0,4814,
7914712,2010-04-21 15:36:00,1382,1110,$43.31,Swipe Transaction,20561,Miami,FL,33135.0,5912,
7914713,2010-04-21 15:36:00,1735,3700,$90.71,Swipe Transaction,50783,Vero Beach,FL,32967.0,5411,
7914714,2010-04-21 15:36:00,1776,4938,$32.33,Swipe Transaction,61195,Nashport,OH,43830.0,5541,
7914715,2010-04-21 15:36:00,1843,4553,$41.71,Swipe Transaction,94123,Chicago Heights,IL,60411.0,5310,
7914716,2010-04-21 15:37:00,496,3428,$23.35,Swipe Transaction,45344,Mesquite,TX,75149.0,5813,
7914717,2010-04-21 15:37:00,1176,5003,$36.35,Online Transaction,39021,ONLINE,,,4784,
7914718,2010-04-21 15:37:00,1295,3318,$41.76,Swipe Transaction,32175,Duluth,MN,55808.0,7538,
7914720,2010-04-21 15:37:00,1648,1187,$53.28,Swipe Transaction,13646,Cherry Hill,NJ,8002.0,7538,
7914722,2010-04-21 15:37:00,1992,3797,$34.98,Swipe Transaction,48919,Belton,MO,64012.0,5311,
7914726,2010-04-21 15:39:00,898,3356,$-86.00,Swipe Transaction,22204,Allentown,PA,18102.0,5541,
7914727,2010-04-21 15:39:00,1251,5156,$16.07,Online Transaction,15143,ONLINE,,,4784,
7914728,2010-04-21 15:39:00,1604,2207,$22.88,Swipe Transaction,61195,Batesville,MS,38606.0,5541,
7914729,2010-04-21 15:39:00,1712,3711,$23.63,Swipe Transaction,20540,Dallas,TX,75238.0,4121,
7914730,2010-04-21 15:40:00,96,3695,$155.57,Swipe Transaction,81591,Yorba Linda,CA,92886.0,5300,
7914732,2010-04-21 15:40:00,394,2663,$47.80,Swipe Transaction,50667,Washington,DC,20012.0,5813,
7914733,2010-04-21 15:40:00,909,4663,$76.00,Swipe Transaction,59935,Olympia,WA,98516.0,5499,
7914734,2010-04-21 15:40:00,1424,4710,$33.23,Swipe Transaction,18215,Albuquerque,NM,87111.0,5719,
7914735,2010-04-21 15:40:00,1686,2617,$161.06,Swipe Transaction,78052,Lafayette,CO,80026.0,5411,
7914736,2010-04-21 15:41:00,78,5910,$44.39,Swipe Transaction,60569,Los Angeles,CA,90066.0,5300,
7914737,2010-04-21 15:41:00,209,4676,$8.34,Swipe Transaction,60644,El Paso,TX,79928.0,5300,
7914738,2010-04-21 15:41:00,483,2121,$65.60,Online Transaction,9932,ONLINE,,,5311,
7914739,2010-04-21 15:41:00,1098,5179,$92.15,Swipe Transaction,40096,Warsaw,IN,46581.0,4111,
7914740,2010-04-21 15:41:00,1430,2074,$223.70,Swipe Transaction,94878,Urbandale,IA,50322.0,6300,
7914741,2010-04-21 15:42:00,511,2212,$21.99,Online Transaction,18563,ONLINE,,,4121,
7914743,2010-04-21 15:42:00,1147,2042,$23.73,Swipe Transaction,82981,Whitehouse Station,NJ,8889.0,5912,
7914744,2010-04-21 15:42:00,1579,3830,$12.79,Swipe Transaction,89245,Tampa,FL,33617.0,5411,
7914745,2010-04-21 15:42:00,1757,4719,$84.00,Swipe Transaction,26810,Muncie,IN,47304.0,5541,
7914746,2010-04-21 15:42:00,1963,4565,$23.92,Swipe Transaction,88852,Vacaville,CA,95687.0,4121,
7914747,2010-04-21 15:43:00,68,27,$61.54,Swipe Transaction,86026,Davenport,IA,52803.0,5411,
7914748,2010-04-21 15:43:00,161,5588,$64.05,Swipe Transaction,26810,Waco,TX,76707.0,5541,
7914749,2010-04-21 15:43:00,1371,2070,$57.66,Swipe Transaction,85402,Kaneohe,HI,96744.0,4900,
7914751,2010-04-21 15:44:00,1530,2453,$78.00,Swipe Transaction,61195,Keller,TX,76248.0,5541,
7914752,2010-04-21 15:44:00,1604,2207,$81.00,Swipe Transaction,61195,Batesville,MS,38606.0,5541,
7914753,2010-04-21 15:44:00,1752,3880,$44.39,Swipe Transaction,22204,Abbeville,LA,70510.0,5541,
7914754,2010-04-21 15:45:00,601,3681,$13.17,Swipe Transaction,57391,Orlando,FL,32818.0,5813,
7914756,2010-04-21 15:45:00,1757,4719,$-84.00,Swipe Transaction,26810,Muncie,IN,47304.0,5541,
7914759,2010-04-21 15:46:00,898,3356,$86.00,Swipe Transaction,22204,Allentown,PA,18102.0,5541,
7914760,2010-04-21 15:46:00,1646,4742,$30.04,Swipe Transaction,13646,Mckeesport,PA,15132.0,7538,
7914761,2010-04-21 15:46:00,1941,2030,$32.49,Swipe Transaction,46965,Celeste,TX,75423.0,7538,
7914764,2010-04-21 15:47:00,1530,2453,$-78.00,Swipe Transaction,61195,Keller,TX,76248.0,5541,
7914765,2010-04-21 15:48:00,909,4663,$-76.00,Swipe Transaction,59935,Olympia,WA,98516.0,5499,
7914766,2010-04-21 15:48:00,1008,5850,$2.89,Swipe Transaction,27076,Chicago,IL,60630.0,5921,
7914767,2010-04-21 15:48:00,1538,3206,$24.96,Online Transaction,18563,ONLINE,,,4121,
7914768,2010-04-21 15:48:00,1659,260,$26.70,Swipe Transaction,63683,Wauconda,IL,60084.0,4121,
7914769,2010-04-21 15:49:00,464,3233,$134.45,Swipe Transaction,32175,Orlando,FL,32804.0,7538,
7914770,2010-04-21 15:49:00,909,4663,$17.35,Swipe Transaction,59935,Olympia,WA,98516.0,5499,
7914771,2010-04-21 15:49:00,931,5847,$1.15,Swipe Transaction,14528,Memphis,TN,38118.0,5499,
7914772,2010-04-21 15:49:00,1150,4672,$85.69,Swipe Transaction,60569,Fort Worth,TX,76102.0,5300,
7914773,2010-04-21 15:49:00,1776,4938,$-97.00,Swipe Transaction,61195,Nashport,OH,43830.0,5541,
7914774,2010-04-21 15:49:00,1918,3898,$78.63,Swipe Transaction,81807,Auburn,AL,36831.0,5655,
7914775,2010-04-21 15:49:00,1964,5898,$41.68,Swipe Transaction,32175,Franklinton,NC,27525.0,7538,
7914776,2010-04-21 15:50:00,162,4266,$196.20,Swipe Transaction,54850,Farmington,MI,48331.0,4814,
7914777,2010-04-21 15:50:00,254,1247,$5.68,Swipe Transaction,60510,Boulder,CO,80302.0,5912,
7914779,2010-04-21 15:50:00,1058,4502,$47.51,Online Transaction,39021,ONLINE,,,4784,
7914780,2010-04-21 15:50:00,1083,5527,$8.78,Swipe Transaction,45928,Ashland,KY,41102.0,4121,
7914781,2010-04-21 15:50:00,1538,5833,$30.42,Online Transaction,18563,ONLINE,,,4121,Insufficient Balance
7914783,2010-04-21 15:51:00,40,2437,$98.26,Online Transaction,54298,ONLINE,,,4900,
7914785,2010-04-21 15:51:00,1575,5582,$0.89,Swipe Transaction,14528,Sarasota,FL,34235.0,5499,
7914787,2010-04-21 15:52:00,917,3410,$13.02,Swipe Transaction,75567,Alhambra,CA,91803.0,5411,
7914788,2010-04-21 15:52:00,1757,4719,$44.19,Swipe Transaction,26810,Muncie,IN,47304.0,5541,
7914789,2010-04-21 15:52:00,1857,5089,$21.58,Swipe Transaction,72351,Florham Park,NJ,7932.0,5541,
7914790,2010-04-21 15:53:00,1403,2830,$71.48,Swipe Transaction,60569,Sandston,VA,23150.0,5300,
7914791,2010-04-21 15:53:00,1428,5116,$7.08,Online Transaction,16798,ONLINE,,,4121,
7914792,2010-04-21 15:53:00,1604,2207,$-81.00,Swipe Transaction,61195,Batesville,MS,38606.0,5541,
7914793,2010-04-21 15:54:00,125,4931,$11.58,Swipe Transaction,31383,Modesto,CA,95351.0,5812,
7914795,2010-04-21 15:54:00,1579,11,$6.23,Swipe Transaction,80051,Tampa,FL,33617.0,5921,
7914796,2010-04-21 15:54:00,1752,3880,$64.00,Swipe Transaction,22204,Abbeville,LA,70510.0,5541,
7914797,2010-04-21 15:55:00,20,1228,$59.69,Swipe Transaction,13646,Venus,TX,76084.0,7538,
7914798,2010-04-21 15:55:00,1156,12,$76.98,Online Transaction,39021,ONLINE,,,4784,
7914800,2010-04-21 15:55:00,1752,3880,$-64.00,Swipe Transaction,22204,Abbeville,LA,70510.0,5541,
7914802,2010-04-21 15:56:00,1741,5465,$144.35,Swipe Transaction,99370,Tucson,AZ,85711.0,5311,
7914803,2010-04-21 15:56:00,1813,4591,$18.01,Swipe Transaction,32175,Watertown,TN,37184.0,7538,
7914805,2010-04-21 15:57:00,924,2210,$66.99,Swipe Transaction,13646,Noblesville,IN,46060.0,7538,
7914806,2010-04-21 15:57:00,1758,4686,$54.57,Swipe Transaction,50783,Jackson,MS,39213.0,5411,
7914807,2010-04-21 15:58:00,542,4195,$9.53,Swipe Transaction,60569,Oklahoma City,OK,73127.0,5300,
7914809,2010-04-21 15:58:00,1445,2899,$69.15,Swipe Transaction,86959,Goshen,IN,46526.0,5311,
7914810,2010-04-21 15:58:00,1530,2453,$14.88,Swipe Transaction,61195,Keller,TX,76248.0,5541,
7914811,2010-04-21 15:58:00,1840,5915,$1.65,Swipe Transaction,86438,Beaverton,OR,97006.0,5499,
7914812,2010-04-21 15:59:00,1,4652,$15.46,Swipe Transaction,44259,Watson,LA,70786.0,4121,
7914815,2010-04-21 15:59:00,613,3799,$2.58,Swipe Transaction,70984,Lombard,IL,60148.0,4121,
7914816,2010-04-21 15:59:00,1302,5464,$62.25,Swipe Transaction,50867,Jefferson,NC,28640.0,5541,
7914817,2010-04-21 15:59:00,1910,3242,$30.33,Online Transaction,39021,ONLINE,,,4784,
7914818,2010-04-21 16:00:00,96,3695,$-100.00,Swipe Transaction,61195,Yorba Linda,CA,92886.0,5541,
7914819,2010-04-21 16:00:00,335,5131,$143.69,Swipe Transaction,60569,Palm Beach Gardens,FL,33410.0,5300,Insufficient Balance
7914820,2010-04-21 16:00:00,613,1191,$16.35,Swipe Transaction,75781,Maywood,IL,60153.0,5411,
7914821,2010-04-21 16:00:00,976,4501,$15.06,Swipe Transaction,20519,Riverside,CT,6878.0,5942,
7914822,2010-04-21 16:00:00,1096,3012,$5.93,Swipe Transaction,46983,Syracuse,NY,13212.0,5912,
7914823,2010-04-21 16:00:00,1100,5964,$142.91,Swipe Transaction,20561,Levittown,NY,11756.0,5912,
7914824,2010-04-21 16:00:00,1616,4734,$191.02,Swipe Transaction,19964,Burkburnett,TX,76354.0,5311,
7914825,2010-04-21 16:00:00,1880,2014,$64.88,Swipe Transaction,60569,Milwaukee,WI,53215.0,5300,
7914827,2010-04-21 16:01:00,1763,4486,$20.51,Swipe Transaction,22204,Minneapolis,MN,55429.0,5541,
7914828,2010-04-21 16:01:00,1992,3797,$0.45,Swipe Transaction,14528,Poplar Bluff,MO,63901.0,5499,
7914829,2010-04-21 16:02:00,1034,4622,$24.42,Swipe Transaction,83480,Matthews,NC,28105.0,9402,
7914830,2010-04-21 16:02:00,1586,1122,$2.20,Online Transaction,18563,ONLINE,,,4121,
7914831,2010-04-21 16:02:00,1659,5056,$37.99,Online Transaction,18563,ONLINE,,,4121,
7914832,2010-04-21 16:03:00,1,4652,$16.25,Online Transaction,18563,ONLINE,,,4121,
7914833,2010-04-21 16:03:00,946,5403,$473.22,Swipe Transaction,29027,Latrobe,PA,15650.0,8111,
7914834,2010-04-21 16:03:00,1081,3892,$1.57,Swipe Transaction,91325,Aurora,CO,80013.0,4900,
7914835,2010-04-21 16:03:00,1807,165,$35.48,Swipe Transaction,66428,Bronx,NY,10463.0,4121,
7914837,2010-04-21 16:04:00,1274,2905,$13.78,Swipe Transaction,91128,Pascoag,RI,2859.0,5411,
7914838,2010-04-21 16:04:00,1858,2146,$72.00,Swipe Transaction,26810,Pacoima,CA,91331.0,5541,
7914839,2010-04-21 16:04:00,1863,2213,$99.59,Swipe Transaction,48919,Toronto,Canada,,5311,
7914840,2010-04-21 16:05:00,754,2219,$0.57,Swipe Transaction,14528,Myrtle Beach,SC,29579.0,5499,
7914843,2010-04-21 16:05:00,1977,965,$5.21,Swipe Transaction,68136,Dyer,IN,46311.0,5921,
7914844,2010-04-21 16:06:00,335,5131,$82.26,Swipe Transaction,18517,Palm Beach Gardens,FL,33410.0,5300,
7914845,2010-04-21 16:06:00,757,5458,$50.12,Swipe Transaction,20561,Brooklyn,NY,11235.0,5912,
7914846,2010-04-21 16:06:00,997,2261,$1.59,Swipe Transaction,14528,Chula Vista,CA,91913.0,5499,
7914847,2010-04-21 16:06:00,1075,3287,$30.09,Swipe Transaction,12614,Louisville,KY,40299.0,4121,
7914848,2010-04-21 16:06:00,1138,2122,$13.85,Online Transaction,47399,ONLINE,,,5815,
7914849,2010-04-21 16:06:00,1417,3920,$20.59,Swipe Transaction,40230,Highland,MI,48357.0,5812,
7914850,2010-04-21 16:06:00,1858,2146,$-72.00,Swipe Transaction,26810,Pacoima,CA,91331.0,5541,
7914851,2010-04-21 16:07:00,592,4133,$58.02,Swipe Transaction,59935,Hendersonville,NC,28792.0,5499,
7914852,2010-04-21 16:07:00,870,1039,$1.29,Swipe Transaction,14528,Waldorf,MD,20603.0,5499,
7914853,2010-04-21 16:07:00,1144,5153,$80.00,Swipe Transaction,27092,Houston,TX,77086.0,4829,
7914854,2010-04-21 16:07:00,1636,3338,$24.54,Swipe Transaction,86410,Kansas City,MO,64153.0,5211,
7914855,2010-04-21 16:07:00,1755,4126,$26.48,Swipe Transaction,96049,Culloden,GA,31016.0,5541,
7914857,2010-04-21 16:08:00,1895,1090,$49.08,Swipe Transaction,50783,Blackwood,NJ,8012.0,5411,
7914859,2010-04-21 16:09:00,1169,5763,$32.79,Online Transaction,18563,ONLINE,,,4121,
7914860,2010-04-21 16:09:00,1210,3403,$14.21,Swipe Transaction,20561,Orangeville,PA,17859.0,5912,
7914862,2010-04-21 16:09:00,1616,5164,$44.88,Swipe Transaction,85376,Roanoke,TX,76262.0,4121,
7914863,2010-04-21 16:09:00,1626,4572,$20.53,Swipe Transaction,71279,Cordova,TN,38018.0,5411,
7914864,2010-04-21 16:09:00,1797,1127,$73.35,Swipe Transaction,86616,San Leandro,CA,94578.0,4814,
