7902889,2010-04-18 18:45:00,1208,2449,$29.95,Swipe Transaction,23481,Washington,DC,20015.0,5812,
7902890,2010-04-18 18:45:00,1411,1069,$90.28,Swipe Transaction,10455,Saint Charles,IL,60174.0,5812,
7902891,2010-04-18 18:45:00,1676,5158,$16.67,Swipe Transaction,75781,Lees Summit,MO,64086.0,5411,
7902892,2010-04-18 18:46:00,1459,3383,$12.39,Swipe Transaction,20561,Albuquerque,NM,87121.0,5912,
7902893,2010-04-18 18:47:00,909,3719,$188.56,Swipe Transaction,86616,Olympia,WA,98516.0,4814,
7902894,2010-04-18 18:48:00,554,3912,$123.18,Swipe Transaction,17815,La Porte,TX,77571.0,5912,Insufficient Balance
7902895,2010-04-18 18:48:00,1209,3362,$11.04,Swipe Transaction,91142,Yonkers,NY,10710.0,5310,
7902896,2010-04-18 18:48:00,1369,5792,$38.93,Swipe Transaction,7131,Edinburgh,IN,46124.0,5812,
7902897,2010-04-18 18:50:00,273,5777,$48.59,Swipe Transaction,48919,Lisbon,OH,44432.0,5311,
7902898,2010-04-18 18:50:00,506,4513,$117.72,Swipe Transaction,96455,Lake View,NY,14085.0,4900,
7902899,2010-04-18 18:50:00,545,5802,$1.11,Swipe Transaction,14528,East Peoria,IL,61611.0,5499,
7902901,2010-04-18 18:52:00,1557,2102,$28.78,Swipe Transaction,89200,Beaverton,OR,97008.0,7230,
7902902,2010-04-18 18:53:00,1740,5885,$37.53,Swipe Transaction,34639,Mukwonago,WI,53149.0,7832,
7902904,2010-04-18 18:54:00,638,3394,$40.29,Swipe Transaction,46054,Blair,NE,68008.0,5411,
7902905,2010-04-18 18:54:00,845,5943,$68.34,Swipe Transaction,68751,Gulf Breeze,FL,32563.0,5651,
7902906,2010-04-18 18:54:00,1169,5174,$17.52,Swipe Transaction,89707,Round Rock,TX,78665.0,4121,
7902907,2010-04-18 18:55:00,456,2800,$50.56,Online Transaction,50404,ONLINE,,,4784,
7902908,2010-04-18 18:55:00,488,5413,$133.79,Swipe Transaction,50783,Ingleside,TX,78362.0,5411,
7902909,2010-04-18 18:55:00,554,4275,$111.07,Swipe Transaction,17815,La Porte,TX,77571.0,5912,
7902910,2010-04-18 18:56:00,634,3375,$328.76,Online Transaction,94901,ONLINE,,,6300,
7902911,2010-04-18 18:57:00,37,1230,$9.67,Online Transaction,16798,ONLINE,,,4121,
7902912,2010-04-18 18:57:00,356,3251,$42.39,Swipe Transaction,22943,Stuart,FL,34997.0,7995,
7902913,2010-04-18 18:57:00,912,4197,$36.21,Swipe Transaction,88165,Miami,FL,33186.0,5812,
7902914,2010-04-18 18:57:00,1129,5492,$55.56,Swipe Transaction,24604,Oceanside,CA,92058.0,7538,
7902915,2010-04-18 18:57:00,1677,4969,$53.38,Swipe Transaction,246,Santo Domingo,Dominican Republic,,5812,
7902916,2010-04-18 18:57:00,1735,3700,$-88.00,Swipe Transaction,59935,Vero Beach,FL,32967.0,5499,
7902917,2010-04-18 18:58:00,888,5377,$23.78,Swipe Transaction,9270,Jacksonville,AR,72076.0,4900,
7902918,2010-04-18 18:59:00,997,5046,$36.12,Online Transaction,18563,ONLINE,,,4121,
7902919,2010-04-18 19:00:00,128,5048,$-73.00,Swipe Transaction,22204,Houston,TX,77062.0,5541,
7902920,2010-04-18 19:00:00,128,5048,$43.33,Swipe Transaction,22204,Houston,TX,77062.0,5541,
7902921,2010-04-18 19:00:00,373,5389,$70.68,Swipe Transaction,86616,Chimayo,NM,87522.0,4814,
7902923,2010-04-18 19:01:00,847,5581,$19.06,Swipe Transaction,9028,Fort Gibson,OK,74434.0,5813,
7902925,2010-04-18 19:02:00,629,2560,$15.78,Swipe Transaction,75587,Ellicott City,MD,21043.0,5310,
7902926,2010-04-18 19:02:00,1928,4493,$61.03,Swipe Transaction,42105,Ridgefield,WA,98642.0,4900,
7902927,2010-04-18 19:03:00,776,5859,$-86.00,Swipe Transaction,59935,Memphis,TN,38104.0,5499,
7902928,2010-04-18 19:03:00,1096,3012,$15.09,Swipe Transaction,68765,Syracuse,NY,13212.0,5411,
7902929,2010-04-18 19:04:00,73,4713,$113.61,Swipe Transaction,37346,Highland,NY,12528.0,5411,
7902930,2010-04-18 19:07:00,128,5048,$73.00,Swipe Transaction,22204,Houston,TX,77062.0,5541,
7902931,2010-04-18 19:07:00,514,5759,$44.87,Swipe Transaction,45536,Melbourne,FL,32901.0,5812,
7902932,2010-04-18 19:07:00,776,5859,$5.29,Swipe Transaction,59935,Memphis,TN,38104.0,5499,
7902933,2010-04-18 19:07:00,1750,5801,$26.74,Swipe Transaction,79500,Manila,Philippines,,5813,
7902934,2010-04-18 19:08:00,458,5933,$735.43,Swipe Transaction,45992,Elk Grove,CA,95758.0,3009,
7902935,2010-04-18 19:08:00,1559,5797,$53.32,Swipe Transaction,59935,Acworth,GA,30101.0,5499,
7902936,2010-04-18 19:08:00,1733,5013,$40.00,Swipe Transaction,27092,Barbourville,KY,40906.0,4829,
7902937,2010-04-18 19:08:00,1881,2554,$1.76,Swipe Transaction,86438,Dearborn,MI,48124.0,5499,
7902939,2010-04-18 19:10:00,1147,2042,$11.64,Swipe Transaction,50783,New Brunswick,NJ,8901.0,5411,
7902941,2010-04-18 19:11:00,1966,4087,$-85.00,Swipe Transaction,59935,Paragould,AR,72450.0,5499,
7902942,2010-04-18 19:12:00,733,3707,$70.50,Swipe Transaction,25887,Woodway,TX,76712.0,5814,
7902943,2010-04-18 19:12:00,754,2219,$50.08,Swipe Transaction,12014,Myrtle Beach,SC,29579.0,5814,
7902945,2010-04-18 19:12:00,1987,3668,$55.60,Swipe Transaction,60569,Algonquin,IL,60102.0,5300,
7902946,2010-04-18 19:13:00,456,4576,$56.02,Online Transaction,50404,ONLINE,,,4784,
7902947,2010-04-18 19:13:00,674,3255,$70.95,Swipe Transaction,60569,San Diego,CA,92106.0,5300,
7902948,2010-04-18 19:13:00,1413,4673,$48.93,Online Transaction,39021,ONLINE,,,4784,
7902949,2010-04-18 19:13:00,1966,4087,$3.60,Swipe Transaction,59935,Paragould,AR,72450.0,5499,
7902950,2010-04-18 19:14:00,1276,996,$53.31,Swipe Transaction,1903,Chicago,IL,60616.0,5812,
7902951,2010-04-18 19:14:00,1485,5029,$2.00,Swipe Transaction,79239,Van Alstyne,TX,75495.0,5812,
7902952,2010-04-18 19:14:00,1966,4087,$85.00,Swipe Transaction,59935,Paragould,AR,72450.0,5499,
7902953,2010-04-18 19:16:00,882,1079,$7.97,Swipe Transaction,77811,Mount Vernon,OH,43050.0,5912,
7902954,2010-04-18 19:17:00,201,4489,$107.98,Swipe Transaction,42726,Lansing,IL,60438.0,7996,
7902957,2010-04-18 19:17:00,1198,2804,$33.79,Online Transaction,41122,ONLINE,,,4784,
7902958,2010-04-18 19:17:00,1692,3646,$42.10,Online Transaction,58808,ONLINE,,,5192,
7902959,2010-04-18 19:17:00,1921,1181,$21.99,Swipe Transaction,20561,Good Hope,GA,30641.0,5912,
7902960,2010-04-18 19:17:00,1969,4981,$26.85,Swipe Transaction,50730,Lake Mary,FL,32795.0,5813,
7902962,2010-04-18 19:20:00,855,4647,$2.13,Swipe Transaction,14528,Huntington Park,CA,90255.0,5499,
7902963,2010-04-18 19:20:00,1018,3022,$56.31,Swipe Transaction,60569,Jacksonville,FL,32220.0,5300,
7902964,2010-04-18 19:20:00,1028,2564,$0.73,Swipe Transaction,14528,Chicago,IL,60622.0,5499,
7902965,2010-04-18 19:20:00,1411,5761,$70.77,Swipe Transaction,88646,Saint Charles,IL,60174.0,5812,
7902966,2010-04-18 19:20:00,1428,5116,$1.60,Swipe Transaction,14528,Lebanon,MO,65536.0,5499,
7902967,2010-04-18 19:20:00,1520,2956,$98.86,Swipe Transaction,49944,San Francisco,CA,94101.0,4111,
7902968,2010-04-18 19:20:00,1772,56,$9.89,Swipe Transaction,12029,Rancho Cucamonga,CA,91730.0,5411,
7902969,2010-04-18 19:20:00,1808,4702,$43.16,Swipe Transaction,87625,Midland,TX,79701.0,5812,
7902970,2010-04-18 19:21:00,776,5859,$86.00,Swipe Transaction,59935,Memphis,TN,38104.0,5499,
7902972,2010-04-18 19:22:00,1296,3665,$27.98,Swipe Transaction,68952,Oviedo,FL,32765.0,7832,
7902973,2010-04-18 19:22:00,1559,5797,$72.00,Swipe Transaction,59935,Acworth,GA,30101.0,5499,
7902974,2010-04-18 19:23:00,356,3251,$68.79,Swipe Transaction,42636,Hallandale,FL,33009.0,7802,
7902976,2010-04-18 19:23:00,1228,3333,$37.21,Swipe Transaction,72515,Austin,TX,78705.0,5814,
7902977,2010-04-18 19:23:00,1263,2002,$43.01,Swipe Transaction,59397,Dallas,TX,75339.0,5812,
7902978,2010-04-18 19:23:00,1772,5918,$31.62,Swipe Transaction,94983,Rancho Cucamonga,CA,91730.0,5812,
7902979,2010-04-18 19:24:00,250,5136,$133.03,Swipe Transaction,30286,San Francisco,CA,94109.0,4814,
7902980,2010-04-18 19:24:00,526,2091,$21.24,Swipe Transaction,84320,Miami,FL,33134.0,4121,
7902981,2010-04-18 19:24:00,840,2416,$74.25,Swipe Transaction,35451,Amsterdam,Netherlands,,5812,
7902982,2010-04-18 19:25:00,840,2416,$178.55,Swipe Transaction,75606,Amsterdam,Netherlands,,5411,
7902983,2010-04-18 19:25:00,1281,5394,$24.61,Swipe Transaction,57608,Rialto,CA,92376.0,7538,
7902984,2010-04-18 19:26:00,369,2443,$96.03,Swipe Transaction,52205,Louisville,KY,40299.0,5812,
7902985,2010-04-18 19:27:00,554,4275,$99.47,Swipe Transaction,17815,La Porte,TX,77571.0,5912,
7902987,2010-04-18 19:27:00,1286,5798,$17.57,Swipe Transaction,68079,Orchard Park,NY,14127.0,4121,
7902988,2010-04-18 19:27:00,1559,5797,$-72.00,Swipe Transaction,59935,Acworth,GA,30101.0,5499,
7902989,2010-04-18 19:27:00,1684,94,$30.68,Online Transaction,39021,ONLINE,,,4784,
7902990,2010-04-18 19:28:00,1195,3309,$82.44,Swipe Transaction,24865,Rochester,MN,55903.0,4900,
7902992,2010-04-18 19:30:00,483,2121,$50.25,Swipe Transaction,92400,Burlington,WA,98233.0,5812,
7902993,2010-04-18 19:30:00,1888,1016,$50.00,Swipe Transaction,59935,Saint Louis,MO,63122.0,5499,Insufficient Balance
7902994,2010-04-18 19:31:00,414,2815,$114.45,Swipe Transaction,87625,Morristown,NJ,7960.0,5812,
7902996,2010-04-18 19:31:00,1098,4626,$-82.00,Swipe Transaction,50867,Hawarden,IA,51023.0,5541,
7902997,2010-04-18 19:31:00,1772,5918,$56.94,Swipe Transaction,94983,Rancho Cucamonga,CA,91730.0,5812,
7902998,2010-04-18 19:32:00,0,4639,$8.50,Swipe Transaction,13153,Scarborough,ME,4074.0,5812,
7902999,2010-04-18 19:32:00,461,5482,$27.73,Swipe Transaction,50783,Southgate,MI,48195.0,5411,
7903001,2010-04-18 19:33:00,1896,1124,$77.92,Swipe Transaction,45926,Monroe,MI,48161.0,5814,
7903002,2010-04-18 19:33:00,1909,1136,$1.61,Swipe Transaction,14528,Los Angeles,CA,90007.0,5499,
7903003,2010-04-18 19:34:00,669,3793,$34.67,Swipe Transaction,23481,Brushton,NY,12916.0,5812,
7903005,2010-04-18 19:35:00,52,4976,$51.32,Swipe Transaction,25717,Salt Point,NY,12578.0,5812,
7903006,2010-04-18 19:35:00,1407,4695,$14.34,Swipe Transaction,7999,Bessemer,AL,35023.0,5912,
7903007,2010-04-18 19:36:00,1888,1016,$-50.00,Swipe Transaction,59935,Saint Louis,MO,63122.0,5499,
7903008,2010-04-18 19:37:00,247,1240,$74.20,Swipe Transaction,50783,Lake Charles,LA,70605.0,5411,
7903011,2010-04-18 19:38:00,1169,5763,$44.43,Online Transaction,41122,ONLINE,,,4784,
7903012,2010-04-18 19:39:00,1060,3907,$33.26,Swipe Transaction,16963,Indianapolis,IN,46221.0,5912,
7903013,2010-04-18 19:39:00,1091,191,$62.43,Swipe Transaction,12014,Denver,CO,80203.0,5814,
7903014,2010-04-18 19:40:00,2,2576,$24.40,Swipe Transaction,65638,Bronx,NY,10460.0,7538,
7903016,2010-04-18 19:41:00,1391,36,$40.47,Swipe Transaction,25887,Rego Park,NY,11374.0,5814,
7903017,2010-04-18 19:41:00,1888,1016,$73.27,Swipe Transaction,59935,Saint Louis,MO,63122.0,5499,
7903018,2010-04-18 19:42:00,942,4973,$59.32,Swipe Transaction,78454,Saint Louis,MO,63126.0,5812,
7903019,2010-04-18 19:42:00,1098,4626,$62.26,Swipe Transaction,50867,Hawarden,IA,51023.0,5541,
7903020,2010-04-18 19:43:00,395,2027,$39.29,Swipe Transaction,11468,Arlington,TX,76010.0,5970,
7903021,2010-04-18 19:43:00,1449,1188,$36.78,Swipe Transaction,75936,Warner Robins,GA,31093.0,5814,
7903024,2010-04-18 19:45:00,543,4708,$28.16,Swipe Transaction,40212,Coos Bay,OR,97420.0,7349,
7903025,2010-04-18 19:46:00,217,174,$60.00,Swipe Transaction,27092,Aurora,IL,60502.0,4829,
7903028,2010-04-18 19:47:00,674,5348,$19.66,Swipe Transaction,99539,San Diego,CA,92105.0,5813,
7903029,2010-04-18 19:48:00,376,1262,$12.10,Swipe Transaction,87071,Vincentown,NJ,8088.0,4121,
7903031,2010-04-18 19:49:00,328,1263,$113.68,Swipe Transaction,26810,Charlotte,NC,28215.0,5541,
7903032,2010-04-18 19:49:00,1098,4626,$82.00,Swipe Transaction,50867,Hawarden,IA,51023.0,5541,
7903033,2010-04-18 19:49:00,1340,3272,$14.45,Swipe Transaction,19821,Houston,TX,77064.0,5812,
7903034,2010-04-18 19:51:00,547,5526,$3.83,Swipe Transaction,18843,Delavan,WI,53115.0,4121,
7903036,2010-04-18 19:52:00,871,2081,$3.26,Swipe Transaction,81833,Detroit,MI,48235.0,5912,
7903037,2010-04-18 19:52:00,1077,4104,$25.96,Swipe Transaction,69956,Mckinleyville,CA,95519.0,5310,
7903038,2010-04-18 19:52:00,1709,3319,$19.44,Swipe Transaction,86203,Tecumseh,NE,68450.0,5814,
7903039,2010-04-18 19:53:00,236,4560,$434.00,Swipe Transaction,44795,Anchorage,AK,99504.0,3780,
7903040,2010-04-18 19:53:00,1920,3415,$68.37,Swipe Transaction,46474,Ogilvie,MN,56358.0,7538,
7903041,2010-04-18 19:55:00,170,5985,$59.47,Swipe Transaction,32175,Oklahoma City,OK,73119.0,7538,
7903043,2010-04-18 19:55:00,1027,3671,$54.20,Swipe Transaction,48618,Olathe,KS,66062.0,5251,
7903044,2010-04-18 19:56:00,575,4271,$26.49,Swipe Transaction,10059,Levittown,PA,19054.0,5812,
7903045,2010-04-18 19:56:00,720,2516,$33.74,Swipe Transaction,78454,Detroit,MI,48209.0,5812,
7903046,2010-04-18 19:56:00,977,5045,$159.88,Swipe Transaction,86616,Royse City,TX,75189.0,4814,
7903048,2010-04-18 19:56:00,1885,2435,$100.00,Swipe Transaction,27092,Atlanta,GA,31139.0,4829,
7903049,2010-04-18 19:57:00,831,4156,$13.20,Swipe Transaction,46284,Central City,IA,52214.0,5411,
7903051,2010-04-18 19:58:00,118,2792,$40.37,Swipe Transaction,85468,Birmingham,AL,35214.0,8043,
7903052,2010-04-18 20:00:00,913,5899,$94.05,Swipe Transaction,28806,Kissimmee,FL,34743.0,4900,
7903053,2010-04-18 20:00:00,1075,3287,$26.59,Online Transaction,85247,ONLINE,,,5815,
7903054,2010-04-18 20:01:00,546,4495,$23.82,Swipe Transaction,71707,Coventry,RI,2816.0,5812,
7903055,2010-04-18 20:01:00,734,1252,$5.26,Swipe Transaction,88699,Buffalo,NY,14211.0,5921,
7903056,2010-04-18 20:01:00,1066,1126,$100.00,Swipe Transaction,27092,Newtown,PA,18940.0,4829,
7903058,2010-04-18 20:03:00,4,5391,$27.65,Swipe Transaction,92156,Seattle,WA,98122.0,5813,
7903059,2010-04-18 20:03:00,219,4609,$40.65,Swipe Transaction,83434,Orlando,FL,32822.0,7538,
7903060,2010-04-18 20:03:00,1904,1004,$78.00,Swipe Transaction,59935,Mcalester,OK,74501.0,5499,
7903061,2010-04-18 20:04:00,190,2496,$8.38,Swipe Transaction,59935,Skokie,IL,60077.0,5499,
7903064,2010-04-18 20:05:00,1130,92,$137.83,Swipe Transaction,22204,Federal Way,WA,98003.0,5541,
7903065,2010-04-18 20:05:00,1765,2913,$76.64,Swipe Transaction,76593,Thomson,GA,30824.0,5912,
7903066,2010-04-18 20:05:00,1856,5949,$0.97,Swipe Transaction,8455,Fayetteville,NC,28312.0,5921,
7903067,2010-04-18 20:05:00,1969,4231,$1.70,Swipe Transaction,14528,Titusville,FL,32796.0,5499,
7903068,2010-04-18 20:06:00,1411,1069,$84.26,Swipe Transaction,3637,Saint Charles,IL,60174.0,4900,
7903069,2010-04-18 20:07:00,421,5075,$45.44,Swipe Transaction,44919,Cedar Rapids,IA,52405.0,5814,
7903070,2010-04-18 20:07:00,669,1151,$44.21,Swipe Transaction,12014,Plattsburgh,NY,12901.0,5814,
7903072,2010-04-18 20:08:00,1802,5836,$129.94,Swipe Transaction,93950,Monroe Township,NJ,8831.0,5912,
7903073,2010-04-18 20:09:00,464,3233,$100.00,Swipe Transaction,27092,Orlando,FL,32807.0,4829,
7903074,2010-04-18 20:09:00,1759,4232,$95.40,Swipe Transaction,46284,Oceanside,CA,92057.0,5411,
7903075,2010-04-18 20:10:00,566,2543,$13.30,Online Transaction,16798,ONLINE,,,4121,
7903076,2010-04-18 20:10:00,1077,4104,$29.21,Swipe Transaction,31336,Ukiah,CA,95482.0,5912,
7903077,2010-04-18 20:10:00,1881,2554,$2.01,Swipe Transaction,86438,Dearborn,MI,48124.0,5499,
7903078,2010-04-18 20:11:00,278,2518,$121.81,Swipe Transaction,96896,Houston,TX,77056.0,5310,
7903079,2010-04-18 20:11:00,716,4715,$64.27,Swipe Transaction,37369,Joshua Tree,CA,92252.0,4111,
7903080,2010-04-18 20:11:00,1091,3334,$61.37,Swipe Transaction,12014,Denver,CO,80203.0,5814,
7903081,2010-04-18 20:11:00,1904,1004,$33.17,Swipe Transaction,59935,Mcalester,OK,74501.0,5499,
7903083,2010-04-18 20:13:00,123,197,$27.09,Swipe Transaction,20561,Griffin,GA,30224.0,5912,
7903084,2010-04-18 20:13:00,674,3255,$20.07,Swipe Transaction,79440,San Diego,CA,92105.0,8099,
7903087,2010-04-18 20:16:00,1294,2591,$4.74,Swipe Transaction,75060,Union,NJ,7083.0,5651,
7903089,2010-04-18 20:16:00,1904,1004,$-78.00,Swipe Transaction,59935,Mcalester,OK,74501.0,5499,
7903090,2010-04-18 20:17:00,408,4960,$156.36,Swipe Transaction,62589,Cameron,WI,54822.0,8049,
7903091,2010-04-18 20:18:00,1171,3237,$82.69,Swipe Transaction,60569,Wahiawa,HI,96786.0,5300,
7903092,2010-04-18 20:18:00,1203,3429,$33.88,Swipe Transaction,23481,Brushton,NY,12916.0,5812,
7903094,2010-04-18 20:19:00,1340,3272,$13.56,Swipe Transaction,19821,Houston,TX,77064.0,5812,
7903095,2010-04-18 20:20:00,1908,5945,$43.89,Swipe Transaction,79879,Guadalajara,Mexico,,4121,
7903096,2010-04-18 20:21:00,1435,4294,$622.25,Swipe Transaction,21524,Alpharetta,GA,30004.0,6300,
7903097,2010-04-18 20:21:00,1871,2430,$84.51,Swipe Transaction,20561,Albuquerque,NM,87121.0,5912,
7903100,2010-04-18 20:23:00,1053,3771,$38.29,Swipe Transaction,1238,Fayetteville,AR,72703.0,7393,
7903101,2010-04-18 20:23:00,1559,5797,$65.94,Swipe Transaction,55060,Acworth,GA,30101.0,5812,
7903102,2010-04-18 20:25:00,98,4143,$40.87,Online Transaction,96246,ONLINE,,,4784,
7903103,2010-04-18 20:25:00,369,2443,$73.60,Swipe Transaction,52205,Louisville,KY,40299.0,5812,
7903105,2010-04-18 20:27:00,0,4639,$8.09,Swipe Transaction,55060,Scarborough,ME,4074.0,5812,
7903106,2010-04-18 20:27:00,704,2945,$310.48,Swipe Transaction,40461,Mount Kisco,NY,10549.0,5912,
7903107,2010-04-18 20:27:00,1168,3239,$19.28,Online Transaction,39261,ONLINE,,,5815,
7903108,2010-04-18 20:28:00,249,5134,$20.55,Swipe Transaction,18215,Yucaipa,CA,92399.0,5719,
7903110,2010-04-18 20:29:00,1920,3415,$86.71,Swipe Transaction,19964,Sauk Rapids,MN,56379.0,5311,
7903111,2010-04-18 20:30:00,704,2168,$57.80,Online Transaction,81759,ONLINE,,,7349,
7903112,2010-04-18 20:30:00,711,4689,$80.00,Swipe Transaction,27092,Belleville,IL,62221.0,4829,
7903114,2010-04-18 20:34:00,1028,2564,$7.56,Swipe Transaction,52544,Chicago,IL,60622.0,5921,
7903115,2010-04-18 20:35:00,317,4578,$70.00,Swipe Transaction,59935,Paradise,CA,95969.0,5499,
7903117,2010-04-18 20:35:00,1209,4573,$90.68,Swipe Transaction,50783,New Rochelle,NY,10801.0,5411,
7903118,2010-04-18 20:35:00,1633,5012,$47.44,Swipe Transaction,44578,San Antonio,TX,78218.0,5812,
7903120,2010-04-18 20:36:00,1398,200,$22.51,Swipe Transaction,94992,Parsippany,NJ,7054.0,5812,
7903121,2010-04-18 20:36:00,1528,3752,$120.00,Swipe Transaction,27092,Port Matilda,PA,16870.0,4829,
7903122,2010-04-18 20:37:00,220,2242,$-424.00,Swipe Transaction,49637,Ashley,IN,46705.0,3509,
7903123,2010-04-18 20:37:00,1248,5787,$126.23,Swipe Transaction,34617,Janesville,WI,53546.0,4900,
7903125,2010-04-18 20:38:00,669,3793,$56.18,Swipe Transaction,17042,Plattsburgh,NY,12901.0,7349,
7903126,2010-04-18 20:38:00,1150,4672,$57.70,Swipe Transaction,99370,Joshua,TX,76058.0,5311,
7903127,2010-04-18 20:38:00,1313,4183,$52.53,Swipe Transaction,17493,Wexford,PA,15090.0,5812,
7903128,2010-04-18 20:38:00,1340,3272,$61.00,Swipe Transaction,59935,Houston,TX,77064.0,5499,
7903130,2010-04-18 20:39:00,876,3918,$1269.54,Swipe Transaction,5594,Lincoln,NE,68526.0,3001,
7903131,2010-04-18 20:39:00,1254,1055,$17.97,Swipe Transaction,13646,Georgetown,IL,61846.0,7538,
7903132,2010-04-18 20:39:00,1985,4085,$8.13,Swipe Transaction,11468,Alpharetta,GA,30022.0,5970,
7903134,2010-04-18 20:40:00,1340,3272,$12.35,Swipe Transaction,87625,Houston,TX,77073.0,5812,
7903135,2010-04-18 20:40:00,1340,3272,$-61.00,Swipe Transaction,59935,Houston,TX,77064.0,5499,
7903136,2010-04-18 20:40:00,1787,4645,$58.32,Swipe Transaction,24339,Lexington,KY,40509.0,5812,
7903137,2010-04-18 20:41:00,317,4578,$-70.00,Swipe Transaction,59935,Paradise,CA,95969.0,5499,
7903138,2010-04-18 20:41:00,371,3453,$102.54,Swipe Transaction,16432,Richmond,VA,23226.0,5912,
7903139,2010-04-18 20:41:00,469,2619,$131.04,Swipe Transaction,30286,Corona,CA,92879.0,4814,
7903140,2010-04-18 20:41:00,1455,2960,$74.66,Swipe Transaction,20561,San Diego,CA,92102.0,5912,
7903141,2010-04-18 20:42:00,462,2397,$22.84,Swipe Transaction,46965,Bethlehem,PA,18015.0,7538,
7903143,2010-04-18 20:45:00,822,5385,$426.91,Swipe Transaction,85600,Calexico,CA,92231.0,3066,
7903144,2010-04-18 20:45:00,992,4928,$52.06,Swipe Transaction,13109,Chesterfield,VA,23832.0,5812,
7903145,2010-04-18 20:45:00,1827,3395,$127.52,Swipe Transaction,69965,Las Vegas,NV,89109.0,7995,
7903146,2010-04-18 20:45:00,1977,5366,$106.19,Swipe Transaction,38602,Highland,IN,46322.0,5311,
7903147,2010-04-18 20:46:00,135,2808,$60.00,Swipe Transaction,27092,Lockbourne,OH,43137.0,4829,Bad PIN
7903148,2010-04-18 20:46:00,1245,4498,$32.57,Swipe Transaction,3171,Gloucester,VA,23061.0,5912,
7903149,2010-04-18 20:48:00,790,5123,$23.79,Swipe Transaction,10590,Lakeside,CA,92040.0,5812,
7903150,2010-04-18 20:48:00,1361,2880,$4.05,Swipe Transaction,45371,Detroit,MI,48202.0,5411,
7903151,2010-04-18 20:48:00,1913,5477,$11.60,Online Transaction,39261,ONLINE,,,5815,
7903152,2010-04-18 20:49:00,317,4578,$60.90,Swipe Transaction,59935,Paradise,CA,95969.0,5499,
7903153,2010-04-18 20:49:00,323,5977,$1.58,Swipe Transaction,64306,Fresno,CA,93725.0,5411,
7903154,2010-04-18 20:49:00,1046,3259,$0.69,Swipe Transaction,91698,Philadelphia,PA,19145.0,5912,
7903155,2010-04-18 20:50:00,379,3881,$37.37,Swipe Transaction,35451,Selma,AL,36701.0,5812,
7903157,2010-04-18 20:51:00,1081,3427,$42.12,Swipe Transaction,75936,Aurora,CO,80013.0,5814,
7903158,2010-04-18 20:52:00,135,2808,$60.00,Swipe Transaction,27092,Lockbourne,OH,43137.0,4829,
7903159,2010-04-18 20:52:00,1066,1126,$60.00,Swipe Transaction,27092,Newtown,PA,18940.0,4829,
7903160,2010-04-18 20:52:00,1173,2986,$40.58,Swipe Transaction,36571,Casper,WY,82604.0,5912,
7903161,2010-04-18 20:52:00,1995,4180,$43.72,Swipe Transaction,44919,Big Cove Tannery,PA,17212.0,5814,
7903162,2010-04-18 20:53:00,759,2230,$24.68,Swipe Transaction,30848,Franklin,TN,37067.0,5411,
7903164,2010-04-18 20:53:00,1591,2043,$84.64,Swipe Transaction,13574,Olga,WA,98279.0,4900,
7903165,2010-04-18 20:54:00,1455,5843,$82.52,Swipe Transaction,20561,San Diego,CA,92102.0,5912,Insufficient Balance
7903166,2010-04-18 20:54:00,1967,2243,$23.70,Swipe Transaction,46978,Lake Forest,CA,92630.0,5411,
7903167,2010-04-18 20:55:00,371,5495,$59.75,Swipe Transaction,16432,Richmond,VA,23226.0,5912,Insufficient Balance
7903168,2010-04-18 20:55:00,564,5887,$50.55,Swipe Transaction,75936,Auburn,ME,4210.0,5814,
7903169,2010-04-18 20:55:00,1416,4644,$20.00,Swipe Transaction,27092,Camillus,NY,13031.0,4829,
7903173,2010-04-18 20:56:00,1075,3287,$22.10,Online Transaction,18563,ONLINE,,,4121,
7903174,2010-04-18 20:56:00,1241,3724,$70.55,Online Transaction,9932,ONLINE,,,5311,
7903175,2010-04-18 20:56:00,1340,3272,$81.75,Swipe Transaction,59935,Houston,TX,77064.0,5499,
7903177,2010-04-18 20:57:00,84,5750,$72.81,Swipe Transaction,38602,Lenoir,NC,28645.0,5311,
7903178,2010-04-18 20:57:00,220,2242,$216.54,Swipe Transaction,49637,Ashley,IN,46705.0,3509,
7903180,2010-04-18 20:57:00,1348,4982,$2.36,Swipe Transaction,29230,Brooklyn,NY,11215.0,5921,
7903181,2010-04-18 20:58:00,1058,1102,$59.91,Swipe Transaction,22033,Charlotte,TN,37036.0,5812,
7903182,2010-04-18 21:00:00,676,3910,$42.98,Swipe Transaction,78454,Irving,TX,75060.0,5812,
7903183,2010-04-18 21:01:00,4,3413,$49.85,Swipe Transaction,25887,Seattle,WA,98122.0,5814,
7903184,2010-04-18 21:01:00,225,1253,$63.22,Swipe Transaction,11468,Houston,TX,77035.0,5970,
7903185,2010-04-18 21:01:00,371,5495,$108.04,Swipe Transaction,19964,Richmond,VA,23226.0,5311,
7903186,2010-04-18 21:01:00,676,3910,$1.58,Swipe Transaction,14528,The Colony,TX,75056.0,5499,
7903187,2010-04-18 21:02:00,1078,5488,$59.85,Swipe Transaction,25717,Hudson,IL,61748.0,5812,
7903188,2010-04-18 21:03:00,650,5580,$8.92,Swipe Transaction,36068,Fort Worth,TX,76106.0,5812,
7903189,2010-04-18 21:03:00,1009,4709,$9.09,Swipe Transaction,92746,Bakersville,NC,28705.0,5921,
