8000623,2010-05-12 23:56:00,672,5001,$10.18,Swipe Transaction,55187,Cosby,TN,37722.0,5411,
8000624,2010-05-12 23:57:00,1809,2114,$39.45,Swipe Transaction,95185,Round Hill,VA,20141.0,4900,
8000625,2010-05-12 23:59:00,1145,5444,$19.65,Online Transaction,18563,ONLINE,,,4121,
8000626,2010-05-13 00:02:00,1941,2030,$11.72,Swipe Transaction,69956,Leonard,TX,75452.0,5310,
8000627,2010-05-13 00:03:00,287,4118,$28.36,Swipe Transaction,18215,La Marque,TX,77568.0,5719,
8000629,2010-05-13 00:06:00,300,3814,$50.72,Swipe Transaction,65881,Newtown,CT,6470.0,5311,
8000630,2010-05-13 00:06:00,641,5151,$93.30,Swipe Transaction,75781,Columbus,OH,43228.0,5411,
8000632,2010-05-13 00:09:00,984,3836,$22.98,Swipe Transaction,60533,Miami,FL,33186.0,5813,
8000633,2010-05-13 00:12:00,554,4275,$3.90,Swipe Transaction,13523,La Porte,TX,77571.0,5310,
8000635,2010-05-13 00:16:00,1129,102,$80.00,Swipe Transaction,27092,Bradley,IL,60915.0,4829,
8000636,2010-05-13 00:16:00,1697,1101,$0.49,Swipe Transaction,61968,Clinton,MI,49236.0,5912,
8000637,2010-05-13 00:20:00,316,5857,$79.23,Swipe Transaction,28395,Houston,TX,77049.0,5541,
8000638,2010-05-13 00:22:00,329,3069,$64.18,Swipe Transaction,30286,Fillmore,CA,93015.0,4814,
8000639,2010-05-13 00:22:00,1772,56,$26.99,Online Transaction,15143,ONLINE,,,4784,
8000640,2010-05-13 00:25:00,519,3380,$40.11,Online Transaction,73186,ONLINE,,,4814,
8000642,2010-05-13 00:27:00,1684,94,$28.89,Online Transaction,39021,ONLINE,,,4784,
8000643,2010-05-13 00:30:00,350,3709,$4.06,Online Transaction,73186,ONLINE,,,4814,
8000644,2010-05-13 00:30:00,566,5577,$15.27,Swipe Transaction,82109,Holly,MI,48442.0,4121,
8000645,2010-05-13 00:30:00,646,2093,$59.72,Swipe Transaction,36934,Cleveland,OH,44120.0,7538,
8000646,2010-05-13 00:31:00,114,3070,$-88.00,Swipe Transaction,61195,North Hollywood,CA,91606.0,5541,
8000647,2010-05-13 00:32:00,394,2663,$28.64,Online Transaction,39021,ONLINE,,,4784,
8000649,2010-05-13 00:36:00,121,5952,$48.03,Swipe Transaction,81833,Menasha,WI,54952.0,5912,
8000650,2010-05-13 00:37:00,973,3833,$10.02,Swipe Transaction,11468,Myrtle,MS,38650.0,5970,
8000651,2010-05-13 00:40:00,1909,1136,$8.78,Swipe Transaction,37074,Los Angeles,CA,90007.0,5813,
8000652,2010-05-13 00:41:00,652,1255,$1.99,Swipe Transaction,63619,East Hartford,CT,6108.0,5812,
8000654,2010-05-13 00:44:00,1552,1218,$111.09,Swipe Transaction,48919,Meridian,ID,83646.0,5311,
8000655,2010-05-13 00:46:00,114,3070,$51.60,Swipe Transaction,61195,North Hollywood,CA,91606.0,5541,
8000656,2010-05-13 00:47:00,1774,4516,$24.79,Swipe Transaction,60569,Minneapolis,MN,55423.0,5300,
8000657,2010-05-13 00:47:00,1963,3317,$49.87,Swipe Transaction,25759,Vacaville,CA,95687.0,5812,
8000658,2010-05-13 00:50:00,1910,4615,$20.00,Swipe Transaction,27092,Bradenton,FL,34208.0,4829,
8000659,2010-05-13 00:51:00,114,3070,$88.00,Swipe Transaction,61195,North Hollywood,CA,91606.0,5541,
8000660,2010-05-13 00:51:00,1808,4702,$304.00,Online Transaction,90999,ONLINE,,,4722,
8000661,2010-05-13 00:53:00,1087,3266,$132.00,Swipe Transaction,52923,Miami,FL,33145.0,3504,
8000662,2010-05-13 00:53:00,1442,2650,$2.80,Swipe Transaction,59935,Hailey,ID,83333.0,5499,
8000664,2010-05-13 01:00:00,519,3380,$110.77,Swipe Transaction,98735,Las Vegas,NV,89142.0,5411,
8000665,2010-05-13 01:00:00,1251,5156,$25.27,Swipe Transaction,85959,El Cajon,CA,92021.0,5813,
8000666,2010-05-13 01:00:00,1891,5047,$-394.00,Swipe Transaction,74934,Oakland,CA,94606.0,3596,
8000667,2010-05-13 01:00:00,1891,5047,$90.45,Swipe Transaction,74934,Oakland,CA,94606.0,3596,
8000668,2010-05-13 01:04:00,566,4547,$23.38,Online Transaction,18563,ONLINE,,,4121,
8000669,2010-05-13 01:04:00,868,5565,$46.36,Swipe Transaction,50867,Oklahoma City,OK,73110.0,5541,
8000670,2010-05-13 01:06:00,1654,4276,$33.35,Swipe Transaction,33686,Newport,RI,2840.0,5813,
8000671,2010-05-13 01:07:00,565,5459,$12.40,Swipe Transaction,26909,Coppell,TX,75019.0,5211,
8000674,2010-05-13 01:10:00,1642,4281,$3.86,Swipe Transaction,81745,Lavallette,NJ,8735.0,5411,Insufficient Balance
8000675,2010-05-13 01:11:00,989,4613,$468.76,Swipe Transaction,31883,Atlantic City,NJ,8401.0,7995,
8000676,2010-05-13 01:12:00,1324,4959,$41.30,Swipe Transaction,20561,Sarasota,FL,34232.0,5912,
8000677,2010-05-13 01:12:00,1682,3407,$14.78,Swipe Transaction,61195,Grand Forks,ND,58201.0,5541,
8000679,2010-05-13 01:21:00,1988,2161,$104.11,Swipe Transaction,42405,Miami,FL,33156.0,5300,
8000680,2010-05-13 01:22:00,1918,3898,$29.44,Swipe Transaction,60569,Antioch,TN,37013.0,5300,
8000681,2010-05-13 01:23:00,152,2587,$25.00,Swipe Transaction,51257,Atlanta,GA,30316.0,5812,
8000682,2010-05-13 01:25:00,301,3742,$7.28,Online Transaction,39021,ONLINE,,,4784,
8000683,2010-05-13 01:26:00,1755,4228,$12.40,Swipe Transaction,82981,Dublin,GA,31021.0,5912,
8000684,2010-05-13 01:33:00,655,4134,$138.99,Swipe Transaction,54850,Northfield,OH,44067.0,4814,
8000686,2010-05-13 01:34:00,802,5432,$50.00,Swipe Transaction,26810,Roseville,CA,95661.0,5541,
8000687,2010-05-13 01:35:00,98,4143,$53.21,Swipe Transaction,19964,Charleston,IL,61920.0,5311,
8000688,2010-05-13 01:37:00,1988,2161,$106.65,Swipe Transaction,13523,Miami,FL,33162.0,5310,
8000689,2010-05-13 01:41:00,939,3731,$109.86,Swipe Transaction,76830,Lancaster,PA,17603.0,4900,
8000690,2010-05-13 01:45:00,658,199,$46.57,Swipe Transaction,60569,Gainesville,FL,32606.0,5300,
8000691,2010-05-13 01:48:00,696,3870,$80.00,Swipe Transaction,27092,Amityville,NY,11701.0,4829,
8000692,2010-05-13 01:48:00,802,5432,$-50.00,Swipe Transaction,26810,Roseville,CA,95661.0,5541,
8000693,2010-05-13 01:48:00,802,5432,$74.07,Swipe Transaction,26810,Roseville,CA,95661.0,5541,
8000694,2010-05-13 01:49:00,1077,2539,$2.43,Swipe Transaction,67615,Ukiah,CA,95482.0,5411,
8000695,2010-05-13 01:55:00,1173,1033,$11.59,Online Transaction,9932,ONLINE,,,5311,
8000696,2010-05-13 01:56:00,300,3814,$171.36,Swipe Transaction,71036,Monroe,CT,6468.0,4900,
8000698,2010-05-13 01:57:00,1497,3655,$39.07,Online Transaction,73186,ONLINE,,,4814,
8000699,2010-05-13 01:57:00,1955,4220,$39.72,Swipe Transaction,26909,Franklin,NC,28734.0,5211,
8000700,2010-05-13 01:58:00,89,5584,$44.07,Swipe Transaction,13523,Clovis,NM,88101.0,5310,
8000701,2010-05-13 01:59:00,247,1240,$3.24,Swipe Transaction,50783,Lake Charles,LA,70605.0,5411,
8000702,2010-05-13 02:00:00,1283,4570,$264.58,Swipe Transaction,86616,Kalama,WA,98625.0,4814,
8000703,2010-05-13 02:03:00,98,4237,$59.82,Swipe Transaction,60569,Villa Grove,IL,61956.0,5300,
8000704,2010-05-13 02:04:00,1622,2877,$10.02,Swipe Transaction,20519,Mansfield,MA,2048.0,5942,
8000705,2010-05-13 02:06:00,843,2246,$170.11,Online Transaction,73186,ONLINE,,,4814,
8000706,2010-05-13 02:08:00,47,4952,$4.58,Swipe Transaction,60569,Bronx,NY,10456.0,5300,
8000707,2010-05-13 02:09:00,858,2633,$0.45,Swipe Transaction,2177,Georgetown,TX,78633.0,5411,
8000708,2010-05-13 02:10:00,1776,4938,$56.40,Online Transaction,39021,ONLINE,,,4784,
8000709,2010-05-13 02:11:00,1314,1081,$29.51,Swipe Transaction,1238,Fayetteville,AR,72703.0,7393,
8000710,2010-05-13 02:12:00,1567,2916,$25.39,Swipe Transaction,28395,Vestal,NY,13850.0,5541,
8000711,2010-05-13 02:14:00,1097,4690,$120.00,Swipe Transaction,27092,Grand Rapids,MI,49548.0,4829,
8000712,2010-05-13 02:16:00,1453,234,$1.72,Swipe Transaction,45926,Phil Campbell,AL,35581.0,5814,
8000713,2010-05-13 02:18:00,126,2191,$52.35,Swipe Transaction,1238,Fayetteville,AR,72703.0,7393,Insufficient Balance
8000714,2010-05-13 02:19:00,126,2191,$28.47,Swipe Transaction,1238,Fayetteville,AR,72703.0,7393,
8000717,2010-05-13 02:21:00,474,2493,$94.70,Swipe Transaction,35451,Williston Park,NY,11596.0,5812,
8000718,2010-05-13 02:21:00,1024,4241,$5.45,Swipe Transaction,2177,Colwich,KS,67030.0,5411,
8000719,2010-05-13 02:23:00,716,4715,$27.55,Online Transaction,63579,ONLINE,,,4900,
8000720,2010-05-13 02:25:00,1425,5929,$10.53,Online Transaction,39021,ONLINE,,,4784,
8000721,2010-05-13 02:26:00,990,5038,$24.12,Swipe Transaction,27628,Donaldsonville,LA,70346.0,7349,
8000722,2010-05-13 02:28:00,408,2515,$41.75,Swipe Transaction,36934,Hayward,WI,54843.0,7538,
8000723,2010-05-13 02:28:00,1084,3454,$6.87,Swipe Transaction,4392,Tacoma,WA,98403.0,5411,
8000724,2010-05-13 02:30:00,47,5381,$3.54,Swipe Transaction,81536,Bronx,NY,10456.0,5310,
8000726,2010-05-13 02:32:00,1443,3749,$82.37,Swipe Transaction,68215,Waianae,HI,96792.0,5411,
8000727,2010-05-13 02:32:00,1459,3383,$3.63,Swipe Transaction,22938,Albuquerque,NM,87121.0,5812,
8000728,2010-05-13 02:33:00,1411,5761,$3.47,Swipe Transaction,61195,Saint Charles,IL,60174.0,5541,
8000729,2010-05-13 02:36:00,900,1238,$3.67,Swipe Transaction,36500,Panama City,FL,32401.0,5812,
8000730,2010-05-13 02:37:00,888,5377,$62.33,Online Transaction,73186,ONLINE,,,4814,
8000731,2010-05-13 02:42:00,48,3456,$155.71,Swipe Transaction,37690,Albuquerque,NM,87106.0,4900,
8000732,2010-05-13 02:42:00,469,2619,$50.00,Swipe Transaction,38602,Placentia,CA,92870.0,5311,
8000733,2010-05-13 02:43:00,1317,5790,$-175.00,Swipe Transaction,57133,Waianae,HI,96792.0,3730,
8000734,2010-05-13 02:45:00,1300,2601,$15.12,Swipe Transaction,28578,Fort Polk,LA,71459.0,5411,
8000735,2010-05-13 02:45:00,1317,5790,$80.33,Swipe Transaction,57133,Waianae,HI,96792.0,3730,
8000736,2010-05-13 02:45:00,1945,3381,$9.56,Swipe Transaction,79555,Little Rock,AR,72204.0,5411,
8000737,2010-05-13 02:46:00,542,4195,$119.79,Swipe Transaction,30286,Oklahoma City,OK,73115.0,4814,
8000738,2010-05-13 02:47:00,758,2181,$4.95,Swipe Transaction,69972,Elk Grove,CA,95624.0,5814,
8000739,2010-05-13 02:47:00,844,3445,$133.55,Online Transaction,73186,ONLINE,,,4814,
8000740,2010-05-13 02:48:00,704,2168,$51.39,Swipe Transaction,28840,Mount Kisco,NY,10549.0,5192,
8000742,2010-05-13 02:51:00,387,4601,$8.37,Swipe Transaction,75936,Amherst,OH,44001.0,5814,
8000743,2010-05-13 02:52:00,900,3412,$1.56,Swipe Transaction,20561,Panama City,FL,32409.0,5912,
8000744,2010-05-13 02:54:00,702,4199,$103.66,Swipe Transaction,50783,Huntington Station,NY,11746.0,5411,
8000745,2010-05-13 02:56:00,461,1209,$23.90,Swipe Transaction,49279,Memphis,TN,38109.0,5813,
8000746,2010-05-13 02:57:00,1936,3006,$447.00,Swipe Transaction,3414,Melbourne,FL,32935.0,7011,
8000747,2010-05-13 02:59:00,194,4273,$54.25,Swipe Transaction,48919,New Castle,IN,47362.0,5311,
8000749,2010-05-13 03:04:00,895,1116,$37.83,Swipe Transaction,60569,Anaheim,CA,92806.0,5300,
8000750,2010-05-13 03:08:00,947,5534,$57.16,Swipe Transaction,11468,Brooklyn,NY,11234.0,5970,
8000752,2010-05-13 03:16:00,671,5592,$1.35,Swipe Transaction,14528,Jackson,MO,63755.0,5499,
8000753,2010-05-13 03:17:00,557,5570,$99.06,Online Transaction,88459,ONLINE,,,5311,
8000754,2010-05-13 03:18:00,613,1191,$5.28,Swipe Transaction,37630,Lombard,IL,60148.0,5812,
8000756,2010-05-13 03:20:00,1902,3056,$60.00,Swipe Transaction,27092,Woodsfield,OH,43793.0,4829,
8000757,2010-05-13 03:22:00,1305,2026,$23.99,Swipe Transaction,32858,Memphis,TN,38127.0,5311,
8000758,2010-05-13 03:22:00,1709,3319,$90.43,Swipe Transaction,11468,Metairie,LA,70002.0,5970,
8000759,2010-05-13 03:23:00,964,2593,$118.95,Swipe Transaction,76631,Charlotte,NC,28210.0,5651,
8000761,2010-05-13 03:24:00,1063,2015,$9.51,Swipe Transaction,77611,Rochelle,IL,61068.0,5921,
8000762,2010-05-13 03:27:00,1313,4183,$2.74,Swipe Transaction,20519,Pittsburgh,PA,15236.0,5942,
8000763,2010-05-13 03:28:00,557,5570,$75.93,Swipe Transaction,39235,Port au Prince,Haiti,,7011,
8000764,2010-05-13 03:38:00,1516,1002,$6.48,Online Transaction,85247,ONLINE,,,5815,
8000765,2010-05-13 03:40:00,1008,2592,$9.76,Swipe Transaction,47278,Glendale,CA,91204.0,5977,
8000766,2010-05-13 03:41:00,557,5570,$223.38,Online Transaction,81833,ONLINE,,,5912,
8000767,2010-05-13 03:41:00,909,2583,$41.62,Swipe Transaction,49258,Olympia,WA,98516.0,5192,
8000768,2010-05-13 03:42:00,702,2258,$109.51,Swipe Transaction,50783,Huntington Station,NY,11746.0,5411,
8000769,2010-05-13 03:42:00,1686,2999,$211.69,Swipe Transaction,26810,Lafayette,CO,80026.0,5541,
8000771,2010-05-13 03:45:00,1209,3693,$2.29,Swipe Transaction,22938,Yonkers,NY,10710.0,5812,
8000772,2010-05-13 03:48:00,1285,3216,$10.08,Swipe Transaction,6316,Annandale,VA,22003.0,5921,
8000773,2010-05-13 03:49:00,278,2518,$203.03,Swipe Transaction,78644,Las Vegas,NV,89148.0,3775,
8000774,2010-05-13 03:51:00,316,29,$36.76,Swipe Transaction,75936,Houston,TX,77047.0,5814,
8000775,2010-05-13 03:53:00,692,2073,$2.43,Swipe Transaction,47785,Allenton,MI,48002.0,5411,
8000777,2010-05-13 03:54:00,557,5570,$22.88,Online Transaction,85247,ONLINE,,,5815,
8000778,2010-05-13 03:57:00,602,5979,$22.54,Online Transaction,27310,ONLINE,,,7349,
8000779,2010-05-13 03:58:00,278,2518,$-315.00,Swipe Transaction,78644,Las Vegas,NV,89148.0,3775,
8000780,2010-05-13 04:02:00,280,2959,$44.50,Online Transaction,73186,ONLINE,,,4814,
8000782,2010-05-13 04:05:00,1718,2029,$32.79,Online Transaction,15143,ONLINE,,,4784,
8000783,2010-05-13 04:11:00,637,3745,$47.18,Swipe Transaction,82981,Woodcliff Lake,NJ,7677.0,5912,
8000784,2010-05-13 04:14:00,1248,5787,$57.71,Swipe Transaction,94163,Janesville,WI,53546.0,5651,
8000786,2010-05-13 04:16:00,1030,3828,$135.91,Online Transaction,81536,ONLINE,,,5310,
8000787,2010-05-13 04:17:00,483,2121,$144.00,Swipe Transaction,44795,Marysville,OH,43040.0,3780,
8000788,2010-05-13 04:18:00,62,5138,$38.29,Swipe Transaction,31893,Auburn,CA,95603.0,5311,
8000790,2010-05-13 04:26:00,421,5560,$99.17,Swipe Transaction,75781,Cedar Rapids,IA,52405.0,5411,
8000791,2010-05-13 04:26:00,1936,3006,$23.79,Swipe Transaction,21739,Richmond,VT,5477.0,5300,
8000792,2010-05-13 04:29:00,20,5011,$2.62,Swipe Transaction,79664,Venus,TX,76084.0,5814,
8000793,2010-05-13 04:29:00,1538,3206,$17.17,Swipe Transaction,61195,New York,NY,10032.0,5541,
8000794,2010-05-13 04:31:00,73,4713,$60.91,Online Transaction,73186,ONLINE,,,4814,
8000795,2010-05-13 04:32:00,464,3233,$111.93,Swipe Transaction,85077,Orlando,FL,32804.0,7538,
8000796,2010-05-13 04:33:00,234,5178,$91.70,Swipe Transaction,86616,Red Oak,TX,75154.0,4814,
8000797,2010-05-13 04:33:00,1417,3920,$12.00,Swipe Transaction,86959,Novi,MI,48377.0,5311,
8000798,2010-05-13 04:33:00,1604,2207,$4.94,Swipe Transaction,72351,Newport News,VA,23607.0,5541,
8000800,2010-05-13 04:35:00,20,4995,$1.91,Swipe Transaction,57614,Venus,TX,76084.0,5411,
8000801,2010-05-13 04:36:00,938,231,$104.90,Swipe Transaction,50783,Lawrence,KS,66046.0,5411,
8000802,2010-05-13 04:38:00,1105,4119,$81.52,Swipe Transaction,54850,Mission,TX,78573.0,4814,
8000803,2010-05-13 04:38:00,1718,4706,$47.49,Online Transaction,15143,ONLINE,,,4784,
8000804,2010-05-13 04:40:00,27,1051,$34.40,Swipe Transaction,98222,Brandon,MS,39042.0,5310,
8000805,2010-05-13 04:41:00,1073,2547,$43.54,Swipe Transaction,11468,Churubusco,IN,46723.0,5970,
8000809,2010-05-13 04:48:00,526,4522,$22.05,Swipe Transaction,84320,Miami,FL,33134.0,4121,
8000810,2010-05-13 04:48:00,1749,75,$33.33,Swipe Transaction,61195,Hamtramck,MI,48212.0,5541,
8000812,2010-05-13 04:49:00,465,4678,$6.82,Swipe Transaction,60569,Watkinsville,GA,30677.0,5300,
8000813,2010-05-13 04:50:00,1904,1004,$13.93,Swipe Transaction,57263,Mcalester,OK,74501.0,5310,
8000815,2010-05-13 04:54:00,1629,4290,$29.04,Online Transaction,50404,ONLINE,,,4784,
8000816,2010-05-13 04:57:00,377,4669,$78.12,Swipe Transaction,77268,Kent,WA,98032.0,5310,
8000817,2010-05-13 05:00:00,814,4536,$34.36,Online Transaction,17976,ONLINE,,,4900,
8000818,2010-05-13 05:00:00,1759,2893,$1.13,Swipe Transaction,10590,Oceanside,CA,92057.0,5812,
8000819,2010-05-13 05:02:00,1437,5818,$11.39,Swipe Transaction,55060,Belfair,WA,98528.0,5812,
8000820,2010-05-13 05:04:00,1098,5179,$9.45,Swipe Transaction,20561,Columbus,OH,43214.0,5912,
8000821,2010-05-13 05:04:00,1482,1254,$3.51,Swipe Transaction,22204,London,United Kingdom,,5541,
8000822,2010-05-13 05:05:00,1378,2921,$60.00,Swipe Transaction,27092,Toledo,OH,43615.0,4829,
8000823,2010-05-13 05:05:00,1451,3790,$40.71,Swipe Transaction,71036,Revere,MA,2151.0,4900,
8000824,2010-05-13 05:06:00,59,3658,$303.37,Swipe Transaction,65265,Silver City,NM,88062.0,4900,
8000826,2010-05-13 05:07:00,1353,966,$7.08,Swipe Transaction,53926,Pleasant Grove,UT,84062.0,5912,
8000827,2010-05-13 05:08:00,190,4621,$3.25,Swipe Transaction,23098,Skokie,IL,60077.0,5812,
8000828,2010-05-13 05:08:00,605,5061,$3.46,Swipe Transaction,60569,Brooklyn,NY,11214.0,5300,
8000829,2010-05-13 05:08:00,1957,5483,$121.22,Swipe Transaction,75781,Woodland Hills,CA,91364.0,5411,
8000831,2010-05-13 05:11:00,190,2496,$152.95,Swipe Transaction,3997,Spring Grove,IL,60081.0,4111,
8000832,2010-05-13 05:11:00,357,2832,$293.65,Swipe Transaction,86616,Brighton,MA,2135.0,4814,
8000833,2010-05-13 05:13:00,250,2914,$72.29,Swipe Transaction,34490,Eugene,OR,97405.0,5719,
8000834,2010-05-13 05:13:00,1381,3738,$240.00,Swipe Transaction,27092,Oberlin,OH,44074.0,4829,
8000836,2010-05-13 05:17:00,1487,2978,$86.57,Swipe Transaction,20884,Renfrew,PA,16053.0,5812,
8000837,2010-05-13 05:26:00,946,97,$1.34,Swipe Transaction,9688,Clarksville,PA,15322.0,5921,
8000838,2010-05-13 05:29:00,1133,2586,$63.77,Swipe Transaction,81833,Ontario,NY,14519.0,5912,
8000839,2010-05-13 05:30:00,154,5393,$174.12,Swipe Transaction,99161,Fayetteville,NC,28312.0,8021,
8000840,2010-05-13 05:30:00,1482,1254,$4.46,Swipe Transaction,46284,London,United Kingdom,,5411,
8000841,2010-05-13 05:30:00,1659,260,$2.84,Swipe Transaction,25887,Wauconda,IL,60084.0,5814,
8000843,2010-05-13 05:31:00,329,3069,$65.52,Swipe Transaction,20083,Carpinteria,CA,93014.0,5912,
8000845,2010-05-13 05:32:00,1759,4232,$3.47,Swipe Transaction,20519,Oceanside,CA,92057.0,5942,
8000846,2010-05-13 05:33:00,517,106,$3.18,Swipe Transaction,61195,Dearborn,MI,48126.0,5541,
8000847,2010-05-13 05:33:00,1540,5562,$36.29,Online Transaction,39021,ONLINE,,,4784,
8000848,2010-05-13 05:34:00,814,4536,$51.98,Swipe Transaction,68362,Palm Bay,FL,32905.0,5192,
8000850,2010-05-13 05:36:00,470,3733,$6.13,Swipe Transaction,22938,Wister,OK,74966.0,5812,
8000851,2010-05-13 05:39:00,636,3420,$11.73,Swipe Transaction,60197,Chicago,IL,60623.0,5912,
8000852,2010-05-13 05:40:00,1291,2473,$138.84,Online Transaction,73186,ONLINE,,,4814,
8000853,2010-05-13 05:42:00,628,2579,$41.01,Swipe Transaction,68862,Narberth,PA,19072.0,5912,
8000854,2010-05-13 05:42:00,1964,5898,$15.61,Swipe Transaction,20561,Clayton,NC,27520.0,5912,
8000855,2010-05-13 05:43:00,1073,2547,$40.80,Swipe Transaction,21092,Pierceton,IN,46562.0,5300,
8000856,2010-05-13 05:43:00,1352,59,$40.83,Swipe Transaction,66957,Traverse City,MI,49684.0,7230,
8000857,2010-05-13 05:44:00,1008,5850,$1.12,Swipe Transaction,63611,Chicago,IL,60630.0,5411,
8000858,2010-05-13 05:45:00,322,5365,$27.62,Swipe Transaction,98374,Camilla,GA,31730.0,5411,
8000859,2010-05-13 05:45:00,851,4243,$3.45,Swipe Transaction,20519,Coronado,CA,92118.0,5942,
8000860,2010-05-13 05:47:00,530,5110,$3.46,Swipe Transaction,33502,Bloomington,CA,92316.0,5411,
8000861,2010-05-13 05:49:00,200,2875,$7.54,Swipe Transaction,26677,Prichard,WV,25555.0,5912,
8000862,2010-05-13 05:49:00,364,4623,$90.42,Swipe Transaction,22204,Andersonville,TN,37705.0,5541,
8000863,2010-05-13 05:49:00,946,97,$1.13,Swipe Transaction,61195,Eighty Four,PA,15330.0,5541,
8000864,2010-05-13 05:50:00,1455,2960,$9.08,Swipe Transaction,76199,San Diego,CA,92102.0,5813,
8000865,2010-05-13 05:51:00,847,5107,$100.00,Swipe Transaction,27092,Billings,OK,74630.0,4829,
8000866,2010-05-13 05:53:00,1256,236,$1.71,Swipe Transaction,14528,Stratford,CT,6615.0,5499,
8000867,2010-05-13 05:55:00,676,1250,$12.27,Swipe Transaction,75781,Lewisville,TX,75067.0,5411,
8000868,2010-05-13 05:57:00,1121,5817,$77.51,Swipe Transaction,60569,Aynor,SC,29511.0,5300,
8000869,2010-05-13 05:57:00,1456,2211,$39.46,Swipe Transaction,20519,Picayune,MS,39466.0,5942,
8000870,2010-05-13 05:58:00,299,208,$48.16,Online Transaction,74587,ONLINE,,,5192,
8000871,2010-05-13 05:59:00,503,1088,$6.33,Swipe Transaction,27601,Chicago,IL,60629.0,7538,
8000872,2010-05-13 05:59:00,1840,3322,$10.68,Swipe Transaction,75936,Beaverton,OR,97005.0,5814,
8000873,2010-05-13 06:01:00,890,5799,$2.62,Swipe Transaction,35433,Fullerton,CA,92831.0,5812,
8000874,2010-05-13 06:02:00,153,1028,$2.72,Swipe Transaction,75781,Flagstaff,AZ,86004.0,5411,
8000875,2010-05-13 06:02:00,667,1194,$42.21,Swipe Transaction,34447,Durham,NC,27713.0,5912,
8000876,2010-05-13 06:02:00,678,3040,$1.53,Swipe Transaction,16701,Buffalo,NY,14215.0,5411,
8000877,2010-05-13 06:02:00,839,4725,$60.00,Swipe Transaction,27092,Danbury,CT,6810.0,4829,
8000879,2010-05-13 06:02:00,1817,2530,$26.43,Swipe Transaction,90755,Pearland,TX,77584.0,4121,
8000880,2010-05-13 06:03:00,28,2568,$37.86,Swipe Transaction,12237,Woodbridge,VA,22191.0,7542,
8000881,2010-05-13 06:03:00,669,1151,$-76.00,Swipe Transaction,61195,Plattsburgh,NY,12901.0,5541,
8000882,2010-05-13 06:03:00,721,3361,$6.29,Swipe Transaction,61195,Miami,FL,33175.0,5541,
8000884,2010-05-13 06:03:00,1692,3646,$45.14,Online Transaction,39021,ONLINE,,,4784,
8000885,2010-05-13 06:04:00,329,3069,$44.85,Swipe Transaction,43293,Fillmore,CA,93015.0,5499,
8000886,2010-05-13 06:04:00,425,5149,$1.56,Swipe Transaction,72515,Carmel,CA,93923.0,5814,
8000887,2010-05-13 06:04:00,1765,2913,$33.12,Swipe Transaction,26810,Graford,TX,76449.0,5541,
8000888,2010-05-13 06:05:00,989,2511,$244.00,Swipe Transaction,57133,Waianae,HI,96792.0,3730,
8000889,2010-05-13 06:05:00,1024,4241,$7.80,Swipe Transaction,69972,Andover,KS,67002.0,5814,
8000890,2010-05-13 06:05:00,1105,2036,$13.17,Online Transaction,88459,ONLINE,,,5311,
8000891,2010-05-13 06:05:00,1872,2917,$12.08,Swipe Transaction,26810,Marietta,GA,30062.0,5541,
8000892,2010-05-13 06:06:00,19,5974,$30.00,Swipe Transaction,60569,Santa Barbara,CA,93101.0,5300,
8000893,2010-05-13 06:06:00,329,3069,$55.00,Swipe Transaction,43293,Fillmore,CA,93015.0,5499,
8000895,2010-05-13 06:07:00,1405,2578,$40.30,Swipe Transaction,11468,Strasburg,ND,58573.0,5970,
8000896,2010-05-13 06:07:00,1654,2915,$168.13,Swipe Transaction,22083,Newport,RI,2840.0,8021,
8000897,2010-05-13 06:07:00,1843,4553,$60.04,Swipe Transaction,51727,Chicago Heights,IL,60411.0,7538,
8000898,2010-05-13 06:08:00,132,5513,$71.83,Swipe Transaction,69693,Bradenton,FL,34207.0,5411,
8000899,2010-05-13 06:08:00,211,3739,$3.15,Swipe Transaction,92883,Lake Havasu City,AZ,86404.0,5812,
8000900,2010-05-13 06:08:00,461,1209,$3.85,Swipe Transaction,20519,Memphis,TN,38115.0,5942,
8000901,2010-05-13 06:08:00,977,5101,$2.67,Swipe Transaction,59397,Balch Springs,TX,75180.0,5812,
8000902,2010-05-13 06:08:00,1075,3287,$20.49,Swipe Transaction,36628,Louisville,KY,40299.0,5411,
8000903,2010-05-13 06:08:00,1295,3318,$17.44,Swipe Transaction,13161,Duluth,MN,55807.0,4121,
8000904,2010-05-13 06:08:00,1538,3206,$10.11,Swipe Transaction,61195,New York,NY,10032.0,5541,
8000905,2010-05-13 06:08:00,1678,3435,$8.11,Swipe Transaction,10210,Wethersfield,CT,6109.0,5812,
8000906,2010-05-13 06:08:00,1852,28,$14.66,Swipe Transaction,75936,Chandler,AZ,85226.0,5814,
8000907,2010-05-13 06:08:00,1967,2243,$38.13,Swipe Transaction,37369,Laguna Hills,CA,92653.0,4111,
8000908,2010-05-13 06:10:00,236,4560,$27.24,Swipe Transaction,24504,Katy,TX,77449.0,4214,
8000909,2010-05-13 06:10:00,477,4168,$2.29,Swipe Transaction,82631,Holden,ME,4429.0,5411,
8000911,2010-05-13 06:10:00,1700,2581,$45.41,Swipe Transaction,71636,Wooster,OH,44691.0,5912,
8000912,2010-05-13 06:11:00,137,5442,$40.48,Swipe Transaction,60569,Louisville,TN,37777.0,5300,
