7855368,2010-04-06 21:08:00,1769,43,$33.46,Swipe Transaction,75936,Detroit,MI,48219.0,5814,
7855369,2010-04-06 21:08:00,1842,3743,$131.20,Online Transaction,56276,ONLINE,,,4899,
7855370,2010-04-06 21:09:00,169,3256,$4.90,Swipe Transaction,52535,Sumter,SC,29153.0,4900,
7855371,2010-04-06 21:09:00,1030,3828,$36.53,Swipe Transaction,87625,Vancouver,WA,98684.0,5812,
7855372,2010-04-06 21:09:00,1787,4645,$50.35,Swipe Transaction,35990,Salt Lick,KY,40371.0,5812,
7855373,2010-04-06 21:10:00,386,3673,$33.55,Swipe Transaction,93684,Port Jefferson Station,NY,11776.0,5813,
7855375,2010-04-06 21:10:00,1917,4968,$62.04,Swipe Transaction,8712,Rocky Point,NY,11778.0,5812,
7855376,2010-04-06 21:11:00,323,5977,$-71.00,Swipe Transaction,61195,Fresno,CA,93726.0,5541,
7855377,2010-04-06 21:11:00,371,5495,$125.06,Online Transaction,88459,ONLINE,,,5311,
7855378,2010-04-06 21:11:00,1183,4701,$48.54,Swipe Transaction,25717,Clarksville,IN,47129.0,5812,
7855379,2010-04-06 21:12:00,795,5162,$-190.00,Swipe Transaction,57133,Waianae,HI,96792.0,3730,
7855381,2010-04-06 21:13:00,265,1264,$46.12,Swipe Transaction,93997,Corpus Christi,TX,78418.0,5310,
7855382,2010-04-06 21:13:00,1009,4709,$11.38,Swipe Transaction,81833,Canton,NC,28716.0,5912,
7855383,2010-04-06 21:14:00,371,3453,$49.79,Swipe Transaction,16432,Richmond,VA,23226.0,5912,
7855384,2010-04-06 21:14:00,795,5162,$178.87,Swipe Transaction,57133,Waianae,HI,96792.0,3730,
7855385,2010-04-06 21:14:00,1783,10,$43.86,Swipe Transaction,47820,Oakland,CA,94606.0,5912,
7855386,2010-04-06 21:15:00,502,2018,$29.48,Swipe Transaction,87819,Cowansville,PA,16218.0,5812,
7855387,2010-04-06 21:18:00,323,5977,$9.70,Swipe Transaction,61195,Fresno,CA,93726.0,5541,
7855388,2010-04-06 21:18:00,1918,3898,$3.31,Swipe Transaction,41103,Auburn,AL,36832.0,5310,
7855389,2010-04-06 21:19:00,1,4652,$69.99,Swipe Transaction,25887,Pensacola,FL,32505.0,5814,
7855390,2010-04-06 21:19:00,241,3921,$53.81,Swipe Transaction,98648,Rockingham,NC,28379.0,5814,
7855391,2010-04-06 21:19:00,264,2239,$65.39,Swipe Transaction,81586,Grantville,PA,17028.0,5211,
7855392,2010-04-06 21:19:00,490,5963,$84.02,Swipe Transaction,31868,San Antonio,TX,78230.0,5912,
7855393,2010-04-06 21:20:00,38,2526,$33.45,Online Transaction,39021,ONLINE,,,4784,
7855395,2010-04-06 21:22:00,364,4623,$37.03,Swipe Transaction,88550,Alcoa,TN,37701.0,5812,
7855396,2010-04-06 21:23:00,1194,4614,$30.21,Online Transaction,39021,ONLINE,,,4784,
7855397,2010-04-06 21:23:00,1242,5102,$32.26,Swipe Transaction,87625,Chicago,IL,60620.0,5812,
7855398,2010-04-06 21:24:00,1063,2015,$61.98,Swipe Transaction,69972,Rock City,IL,61070.0,5814,
7855399,2010-04-06 21:24:00,1171,4530,$127.81,Swipe Transaction,51624,Kailua,HI,96734.0,4900,
7855400,2010-04-06 21:24:00,1245,5347,$29.44,Swipe Transaction,85356,Gloucester,VA,23061.0,5310,
7855401,2010-04-06 21:24:00,1720,2492,$32.77,Swipe Transaction,18215,North Richland Hills,TX,76180.0,5719,
7855402,2010-04-06 21:25:00,323,5977,$71.00,Swipe Transaction,61195,Fresno,CA,93726.0,5541,
7855403,2010-04-06 21:25:00,1969,4934,$85.93,Swipe Transaction,74061,Bradenton,FL,34212.0,5651,
7855404,2010-04-06 21:26:00,356,3251,$47.02,Swipe Transaction,78454,Stuart,FL,34997.0,5812,
7855405,2010-04-06 21:26:00,1207,5805,$31.62,Online Transaction,39021,ONLINE,,,4784,
7855406,2010-04-06 21:26:00,1266,2478,$2.87,Swipe Transaction,84564,Aberdeen,MD,21001.0,5921,
7855407,2010-04-06 21:27:00,705,5359,$36.76,Swipe Transaction,84767,Walnut Creek,CA,94598.0,7538,
7855408,2010-04-06 21:27:00,754,5450,$81.16,Swipe Transaction,64032,Myrtle Beach,SC,29579.0,5912,
7855409,2010-04-06 21:28:00,200,2875,$16.33,Swipe Transaction,26677,Prichard,WV,25555.0,5912,
7855410,2010-04-06 21:28:00,566,2543,$899.29,Swipe Transaction,7257,Orange City,IA,51041.0,3260,
7855411,2010-04-06 21:28:00,810,2149,$2.10,Swipe Transaction,81536,Brooks,KY,40109.0,5310,
7855412,2010-04-06 21:29:00,1148,5804,$53.33,Swipe Transaction,21007,Philadelphia,PA,19145.0,7349,
7855413,2010-04-06 21:30:00,87,109,$20.00,Swipe Transaction,27092,Leander,TX,78641.0,4829,
7855414,2010-04-06 21:30:00,118,3848,$62.59,Swipe Transaction,48919,Birmingham,AL,35213.0,5311,
7855415,2010-04-06 21:30:00,264,2239,$40.00,Swipe Transaction,27092,Mechanicsburg,PA,17050.0,4829,
7855416,2010-04-06 21:31:00,1908,5084,$60.04,Swipe Transaction,69972,Guadalajara,Mexico,,5814,
7855417,2010-04-06 21:32:00,1666,178,$80.00,Swipe Transaction,27092,Rincon,GA,31326.0,4829,
7855418,2010-04-06 21:33:00,1736,2647,$80.16,Swipe Transaction,61482,Brooklyn,NY,11211.0,5411,
7855419,2010-04-06 21:33:00,1989,3800,$31.83,Online Transaction,18563,ONLINE,,,4121,
7855420,2010-04-06 21:34:00,38,2526,$33.04,Online Transaction,50404,ONLINE,,,4784,
7855422,2010-04-06 21:35:00,592,2022,$1.24,Swipe Transaction,14528,Asheville,NC,28801.0,5499,
7855423,2010-04-06 21:35:00,699,4283,$2.52,Swipe Transaction,1236,Riverside,IA,52327.0,5310,
7855424,2010-04-06 21:35:00,1787,2228,$59.23,Swipe Transaction,35990,Salt Lick,KY,40371.0,5812,
7855425,2010-04-06 21:35:00,1905,3902,$6.07,Swipe Transaction,36834,Bradenton,FL,34207.0,7230,
7855426,2010-04-06 21:36:00,2,2576,$25.81,Swipe Transaction,46746,Bronx,NY,10460.0,5211,
7855428,2010-04-06 21:36:00,1451,5530,$714.71,Swipe Transaction,85600,Warwick,RI,2889.0,3066,
7855429,2010-04-06 21:37:00,1183,4727,$47.98,Swipe Transaction,64008,Clarksville,IN,47129.0,5812,
7855431,2010-04-06 21:38:00,1227,122,$0.86,Swipe Transaction,14528,Plymouth,MI,48170.0,5499,
7855433,2010-04-06 21:39:00,1557,2471,$41.84,Swipe Transaction,27601,Beaverton,OR,97008.0,7538,
7855434,2010-04-06 21:40:00,871,2081,$45.22,Swipe Transaction,39234,Detroit,MI,48235.0,5411,
7855435,2010-04-06 21:40:00,1534,4250,$128.14,Swipe Transaction,72354,Cherry Hill,NJ,8003.0,7538,
7855436,2010-04-06 21:41:00,858,13,$88.17,Swipe Transaction,36628,Gonzales,TX,78629.0,5411,
7855437,2010-04-06 21:42:00,947,5534,$52.90,Swipe Transaction,55208,Brooklyn,NY,11232.0,5812,
7855438,2010-04-06 21:42:00,1117,1162,$141.70,Swipe Transaction,18131,Garland,TX,75043.0,4111,
7855439,2010-04-06 21:44:00,94,2890,$120.00,Swipe Transaction,27092,Morganton,NC,28680.0,4829,
7855440,2010-04-06 21:45:00,823,5524,$41.13,Swipe Transaction,86959,Suffolk,VA,23434.0,5311,
7855441,2010-04-06 21:47:00,1842,3743,$21.10,Swipe Transaction,75936,Albuquerque,NM,87121.0,5814,
7855442,2010-04-06 21:48:00,528,5161,$18.37,Swipe Transaction,50783,Ute,IA,51060.0,5411,
7855443,2010-04-06 21:49:00,252,4577,$20.00,Swipe Transaction,27092,Crestline,OH,44827.0,4829,
7855444,2010-04-06 21:51:00,1757,4719,$11.01,Swipe Transaction,26810,Muncie,IN,47304.0,5541,
7855445,2010-04-06 21:53:00,776,5859,$122.94,Swipe Transaction,29827,Memphis,TN,38103.0,7230,
7855448,2010-04-06 21:55:00,595,4667,$55.85,Swipe Transaction,75936,Los Angeles,CA,90031.0,5814,
7855451,2010-04-06 21:55:00,1284,172,$35.02,Swipe Transaction,9127,Brewster,MA,2631.0,5812,
7855452,2010-04-06 21:56:00,40,2437,$29.51,Swipe Transaction,16270,Rockford,IL,61108.0,7832,
7855453,2010-04-06 21:56:00,1024,4241,$17.59,Swipe Transaction,41904,Andover,KS,67002.0,5813,
7855454,2010-04-06 21:56:00,1190,1201,$80.00,Swipe Transaction,27092,Lawton,OK,73501.0,4829,
7855455,2010-04-06 21:56:00,1442,2650,$29.98,Swipe Transaction,73311,Anaheim,CA,92809.0,5813,
7855456,2010-04-06 21:56:00,1541,3253,$22.02,Online Transaction,18563,ONLINE,,,4121,
7855457,2010-04-06 21:58:00,1654,4276,$93.43,Swipe Transaction,44519,Newport,RI,2840.0,5310,
7855458,2010-04-06 21:59:00,1888,1169,$17.01,Swipe Transaction,50867,Union City,CA,94587.0,5541,
7855459,2010-04-06 22:00:00,48,5863,$54.35,Swipe Transaction,50783,Albuquerque,NM,87106.0,5411,
7855460,2010-04-06 22:00:00,464,3233,$127.87,Swipe Transaction,23438,Orlando,FL,32804.0,5411,
7855461,2010-04-06 22:01:00,547,5526,$52.98,Online Transaction,80770,ONLINE,,,7922,
7855462,2010-04-06 22:01:00,757,5458,$-74.00,Swipe Transaction,59935,Brooklyn,NY,11235.0,5499,
7855464,2010-04-06 22:01:00,1562,168,$6.39,Online Transaction,47399,ONLINE,,,5815,
7855465,2010-04-06 22:02:00,184,3211,$60.81,Swipe Transaction,54041,Edgerton,WI,53534.0,5411,
7855466,2010-04-06 22:02:00,335,5131,$105.59,Swipe Transaction,97421,Palm Beach Gardens,FL,33410.0,5812,
7855470,2010-04-06 22:03:00,1378,4227,$35.14,Swipe Transaction,34702,Kimberly,WI,54136.0,5310,
7855471,2010-04-06 22:05:00,213,2136,$42.08,Swipe Transaction,75936,Peachtree City,GA,30269.0,5814,
7855472,2010-04-06 22:05:00,1746,3687,$186.35,Swipe Transaction,74934,Oakland,CA,94606.0,3596,
7855474,2010-04-06 22:06:00,1148,5804,$49.84,Swipe Transaction,44578,Philadelphia,PA,19145.0,5812,
7855477,2010-04-06 22:08:00,194,5587,$-86.00,Swipe Transaction,22204,Fountain City,IN,47341.0,5541,
7855478,2010-04-06 22:08:00,1781,3032,$72.14,Swipe Transaction,35451,Richfield Springs,NY,13439.0,5812,
7855479,2010-04-06 22:09:00,428,3842,$49.67,Swipe Transaction,78454,Manchester,NH,3104.0,5812,
7855480,2010-04-06 22:09:00,757,5458,$74.00,Swipe Transaction,59935,Brooklyn,NY,11235.0,5499,
7855481,2010-04-06 22:09:00,961,2201,$51.04,Swipe Transaction,96971,Odessa,FL,33556.0,5812,
7855483,2010-04-06 22:10:00,630,2059,$100.00,Swipe Transaction,27092,Jacksonville,FL,32221.0,4829,
7855484,2010-04-06 22:10:00,1254,2510,$7.34,Swipe Transaction,22204,Mahomet,IL,61853.0,5541,
7855485,2010-04-06 22:11:00,776,5859,$240.04,Swipe Transaction,20561,Memphis,TN,38106.0,5912,
7855486,2010-04-06 22:11:00,1360,143,$-81.00,Swipe Transaction,61195,Crestview,FL,32536.0,5541,
7855487,2010-04-06 22:11:00,1908,5084,$10.89,Online Transaction,88459,ONLINE,,,5311,
7855489,2010-04-06 22:14:00,1078,5488,$49.45,Swipe Transaction,25717,Hudson,IL,61748.0,5812,
7855490,2010-04-06 22:14:00,1228,3333,$2.08,Swipe Transaction,96049,Austin,TX,78705.0,5541,
7855491,2010-04-06 22:14:00,1699,5043,$71.24,Swipe Transaction,6871,San Jose,CA,95134.0,5812,
7855493,2010-04-06 22:15:00,1852,28,$8.93,Swipe Transaction,70150,Chandler,AZ,85226.0,5812,
7855494,2010-04-06 22:15:00,1863,2213,$62.35,Swipe Transaction,44919,Battle Creek,MI,49015.0,5814,
7855495,2010-04-06 22:16:00,194,5587,$29.51,Swipe Transaction,22204,Fountain City,IN,47341.0,5541,
7855496,2010-04-06 22:16:00,242,5591,$7.44,Swipe Transaction,8555,Great Barrington,MA,1230.0,5411,
7855498,2010-04-06 22:17:00,754,5450,$102.46,Swipe Transaction,29180,Myrtle Beach,SC,29579.0,5411,
7855499,2010-04-06 22:19:00,592,3659,$1.30,Swipe Transaction,14528,Asheville,NC,28801.0,5499,
7855500,2010-04-06 22:19:00,1340,3272,$171.76,Swipe Transaction,61195,Houston,TX,77064.0,5541,
7855501,2010-04-06 22:20:00,924,2210,$61.26,Swipe Transaction,65808,Lapel,IN,46051.0,5300,
7855502,2010-04-06 22:23:00,203,5375,$13.89,Swipe Transaction,92883,Norcross,GA,30010.0,5812,
7855504,2010-04-06 22:23:00,1166,5822,$22.93,Online Transaction,16798,ONLINE,,,4121,
7855505,2010-04-06 22:24:00,1360,143,$81.00,Swipe Transaction,61195,Crestview,FL,32536.0,5541,
7855506,2010-04-06 22:24:00,1811,3355,$60.05,Swipe Transaction,25717,Menlo Park,CA,94025.0,5812,
7855507,2010-04-06 22:25:00,194,5587,$86.00,Swipe Transaction,22204,Fountain City,IN,47341.0,5541,
7855508,2010-04-06 22:25:00,757,5458,$23.00,Swipe Transaction,59935,Brooklyn,NY,11235.0,5499,
7855509,2010-04-06 22:26:00,1727,3766,$14.59,Swipe Transaction,44561,Columbia,SC,29229.0,4121,
7855510,2010-04-06 22:27:00,1525,1077,$15.28,Swipe Transaction,53021,Harvey,LA,70058.0,5411,
7855511,2010-04-06 22:27:00,1757,4719,$11.06,Swipe Transaction,82981,Daleville,IN,47334.0,5912,
7855512,2010-04-06 22:28:00,53,3267,$32.07,Swipe Transaction,30055,Elk Grove,CA,95758.0,7832,
7855514,2010-04-06 22:29:00,1360,143,$31.47,Swipe Transaction,61195,Crestview,FL,32536.0,5541,
7855515,2010-04-06 22:30:00,1156,3280,$68.19,Online Transaction,39021,ONLINE,,,4784,
7855516,2010-04-06 22:30:00,1168,3239,$-58.00,Swipe Transaction,61195,Berkeley Heights,NJ,7922.0,5541,
7855517,2010-04-06 22:30:00,1370,170,$12.94,Swipe Transaction,9929,Elk Grove,CA,95624.0,7230,
7855520,2010-04-06 22:32:00,156,5438,$29.95,Swipe Transaction,42883,Fontana,CA,92335.0,5310,
7855521,2010-04-06 22:32:00,1070,5072,$52.24,Swipe Transaction,31893,Marion,IA,52302.0,5311,
7855522,2010-04-06 22:33:00,1433,203,$44.17,Swipe Transaction,35451,Selma,AL,36701.0,5812,
7855524,2010-04-06 22:34:00,938,231,$45.05,Swipe Transaction,46707,Earlville,IL,60518.0,5813,
7855526,2010-04-06 22:35:00,1797,1127,$36.22,Online Transaction,15143,ONLINE,,,4784,
7855527,2010-04-06 22:36:00,27,2631,$26.60,Swipe Transaction,32606,Ontario,CA,91764.0,7832,
7855528,2010-04-06 22:36:00,1617,157,$60.00,Swipe Transaction,27092,Glen Burnie,MD,21060.0,4829,
7855529,2010-04-06 22:37:00,865,3832,$48.65,Swipe Transaction,14684,Waynesboro,VA,22980.0,7538,
7855530,2010-04-06 22:37:00,1525,4726,$30.59,Swipe Transaction,8021,Kenner,LA,70062.0,5651,
7855531,2010-04-06 22:37:00,1541,228,$15.69,Online Transaction,18563,ONLINE,,,4121,
7855532,2010-04-06 22:38:00,1802,5836,$24.21,Swipe Transaction,93950,Monroe Township,NJ,8831.0,5912,
7855533,2010-04-06 22:39:00,1763,4486,$19.14,Swipe Transaction,34490,Minneapolis,MN,55432.0,5719,
7855534,2010-04-06 22:40:00,0,4639,$231.90,Swipe Transaction,29219,Scarborough,ME,4074.0,4900,
7855535,2010-04-06 22:40:00,220,2242,$113.66,Swipe Transaction,44980,Novato,CA,94947.0,5661,
7855536,2010-04-06 22:41:00,428,3842,$42.78,Swipe Transaction,18833,Manchester,NH,3104.0,5812,
7855537,2010-04-06 22:42:00,506,4513,$208.14,Swipe Transaction,20561,Lewiston,NY,14092.0,5912,
7855538,2010-04-06 22:42:00,984,3836,$1.47,Swipe Transaction,86438,Kissimmee,FL,34746.0,5499,
7855539,2010-04-06 22:43:00,1559,2920,$180.00,Swipe Transaction,27092,Decatur,AL,35601.0,4829,
7855540,2010-04-06 22:44:00,938,231,$227.00,Swipe Transaction,39991,Lincoln Park,MI,48146.0,3771,
7855541,2010-04-06 22:44:00,994,5367,$29.64,Swipe Transaction,34490,Lakewood,NJ,8701.0,5719,
7855542,2010-04-06 22:44:00,1254,2510,$1.62,Swipe Transaction,14528,Fisher,IL,61843.0,5499,
7855544,2010-04-06 22:45:00,368,3822,$0.10,Swipe Transaction,75936,Orlando,FL,32825.0,5814,
7855545,2010-04-06 22:45:00,1488,1098,$43.81,Swipe Transaction,4020,Eastlake,OH,44095.0,5300,
7855546,2010-04-06 22:45:00,1779,1214,$14.27,Swipe Transaction,80107,Thomson,GA,30824.0,5812,
7855549,2010-04-06 22:47:00,1535,187,$29.03,Swipe Transaction,50524,Lucasville,OH,45648.0,5812,
7855550,2010-04-06 22:48:00,334,2522,$139.00,Swipe Transaction,59474,Deshler,OH,43516.0,3722,
7855551,2010-04-06 22:48:00,795,5162,$266.00,Swipe Transaction,41523,Negley,OH,44441.0,3387,
7855552,2010-04-06 22:48:00,1384,3723,$63.41,Swipe Transaction,48316,Belleville,IL,62226.0,5812,
7855553,2010-04-06 22:48:00,1923,2152,$25.90,Swipe Transaction,59056,Clever,MO,65631.0,5813,
7855554,2010-04-06 22:49:00,885,5086,$8.61,Swipe Transaction,11468,Springfield,MO,65810.0,5970,
7855555,2010-04-06 22:49:00,1155,2997,$85.80,Swipe Transaction,9835,Rio Rico,AZ,85648.0,8931,
7855556,2010-04-06 22:50:00,1176,5003,$47.28,Swipe Transaction,40096,Warsaw,IN,46581.0,4111,
7855557,2010-04-06 22:50:00,1475,1177,$35.62,Swipe Transaction,18215,Wahiawa,HI,96786.0,5719,
7855558,2010-04-06 22:51:00,1818,4711,$6.76,Swipe Transaction,58062,Virginia Beach,VA,23451.0,5300,
7855559,2010-04-06 22:52:00,1541,3253,$1.92,Swipe Transaction,86438,Clinton,TN,37717.0,5499,
7855560,2010-04-06 22:52:00,1810,3339,$128.33,Swipe Transaction,61195,Romulus,MI,48174.0,5541,
7855561,2010-04-06 22:53:00,795,5162,$-106.00,Swipe Transaction,41523,Negley,OH,44441.0,3387,
7855562,2010-04-06 22:53:00,1168,3239,$58.00,Swipe Transaction,61195,Berkeley Heights,NJ,7922.0,5541,
7855563,2010-04-06 22:54:00,217,5448,$16.78,Swipe Transaction,45926,Summit Argo,IL,60501.0,5814,
7855564,2010-04-06 22:54:00,220,2242,$181.14,Online Transaction,726,ONLINE,,,4900,
7855565,2010-04-06 22:54:00,947,5534,$46.75,Swipe Transaction,75936,Brooklyn,NY,11232.0,5814,
7855566,2010-04-06 22:54:00,1871,2430,$49.64,Swipe Transaction,22938,Albuquerque,NM,87121.0,5812,
7855567,2010-04-06 22:55:00,201,4489,$35.66,Swipe Transaction,61195,Joliet,IL,60436.0,5541,
7855568,2010-04-06 22:55:00,1168,3239,$57.11,Swipe Transaction,61195,Berkeley Heights,NJ,7922.0,5541,
7855569,2010-04-06 22:55:00,1997,5106,$29.03,Online Transaction,18563,ONLINE,,,4121,
7855570,2010-04-06 22:56:00,350,3709,$44.65,Online Transaction,18563,ONLINE,,,4121,
7855571,2010-04-06 22:56:00,751,5552,$46.27,Swipe Transaction,78454,Irving,TX,75060.0,5812,
7855572,2010-04-06 22:56:00,1877,5449,$47.11,Swipe Transaction,66736,Rockwall,TX,75032.0,5812,
7855573,2010-04-06 22:56:00,1996,4212,$55.11,Swipe Transaction,88646,Alvin,TX,77511.0,5812,
7855574,2010-04-06 22:58:00,744,4571,$195.16,Swipe Transaction,66314,Miami,FL,33196.0,8011,
7855575,2010-04-06 22:58:00,1439,235,$18.56,Swipe Transaction,20561,Mosheim,TN,37818.0,5912,
7855576,2010-04-06 22:59:00,704,2945,$7.11,Online Transaction,18563,ONLINE,,,4121,
7855577,2010-04-06 23:02:00,828,4235,$40.03,Swipe Transaction,81833,San Antonio,TX,78217.0,5912,
7855578,2010-04-06 23:02:00,931,5847,$165.16,Swipe Transaction,48919,Memphis,TN,38118.0,5311,
7855580,2010-04-06 23:03:00,1992,3797,$45.74,Swipe Transaction,60569,Poplar Bluff,MO,63901.0,5300,
7855581,2010-04-06 23:04:00,754,4122,$99.03,Swipe Transaction,54850,Myrtle Beach,SC,29579.0,4814,
7855582,2010-04-06 23:07:00,368,5566,$0.13,Swipe Transaction,75936,Orlando,FL,32825.0,5814,
7855583,2010-04-06 23:08:00,1225,5762,$28.42,Online Transaction,18563,ONLINE,,,4121,
7855584,2010-04-06 23:09:00,1511,3357,$189.41,Swipe Transaction,17918,Madison,WI,53716.0,4900,
7855585,2010-04-06 23:11:00,1286,5168,$72.80,Swipe Transaction,50783,Orchard Park,NY,14127.0,5411,
7855586,2010-04-06 23:12:00,1895,2119,$11.03,Swipe Transaction,70326,Barnegat,NJ,8005.0,5812,
7855587,2010-04-06 23:13:00,473,5099,$7.62,Swipe Transaction,22204,Detroit,MI,48235.0,5541,
7855588,2010-04-06 23:16:00,1070,4684,$31.70,Swipe Transaction,36946,Marion,IA,52302.0,5300,
7855590,2010-04-06 23:18:00,1382,1110,$1.78,Swipe Transaction,69956,Dallas,TX,75287.0,5310,
7855591,2010-04-06 23:20:00,1877,5414,$56.82,Swipe Transaction,75936,Rockwall,TX,75032.0,5814,
7855592,2010-04-06 23:23:00,1362,0,$151.00,Swipe Transaction,92822,Las Vegas,NV,89121.0,3395,
7855593,2010-04-06 23:24:00,1084,5987,$35.30,Swipe Transaction,1238,Fayetteville,AR,72703.0,7393,
7855594,2010-04-06 23:25:00,1416,3204,$55.99,Swipe Transaction,846,Camillus,NY,13031.0,4900,
7855595,2010-04-06 23:27:00,727,3808,$9.76,Swipe Transaction,3211,Saint Louis,MO,63112.0,5813,
7855596,2010-04-06 23:27:00,1910,5505,$27.56,Online Transaction,50404,ONLINE,,,4784,
7855597,2010-04-06 23:31:00,234,5178,$60.00,Swipe Transaction,27092,Dallas,TX,75208.0,4829,
7855598,2010-04-06 23:31:00,479,2436,$1.56,Swipe Transaction,14528,Pasadena,MD,21122.0,5499,
7855599,2010-04-06 23:33:00,1941,2030,$2.23,Swipe Transaction,77275,Campbell,TX,75422.0,5812,
7855600,2010-04-06 23:34:00,1986,5443,$4.39,Swipe Transaction,46284,Daly City,CA,94014.0,5411,
7855601,2010-04-06 23:35:00,949,2249,$85.41,Swipe Transaction,18215,New York,NY,10012.0,5719,
7855602,2010-04-06 23:37:00,1079,5826,$96.81,Swipe Transaction,35451,Rockville Centre,NY,11570.0,5812,
7855603,2010-04-06 23:37:00,1521,1066,$343.00,Swipe Transaction,49637,Tampa,FL,33634.0,3509,
7855604,2010-04-06 23:39:00,1145,5444,$8.94,Online Transaction,18563,ONLINE,,,4121,
7855605,2010-04-06 23:39:00,1877,2107,$66.01,Swipe Transaction,75936,Rockwall,TX,75032.0,5814,
7855606,2010-04-06 23:40:00,672,5001,$10.58,Swipe Transaction,98374,Deer Lodge,TN,37726.0,5411,
7855607,2010-04-06 23:41:00,370,5093,$74.79,Swipe Transaction,54850,Pomona,CA,91766.0,4814,
7855609,2010-04-06 23:42:00,762,1080,$80.00,Swipe Transaction,27092,Upper Sandusky,OH,43351.0,4829,
7855611,2010-04-06 23:44:00,1840,3660,$51.62,Online Transaction,4802,ONLINE,,,4899,
7855612,2010-04-06 23:45:00,81,2962,$69.34,Swipe Transaction,620,Seguin,TX,78155.0,5411,
7855613,2010-04-06 23:45:00,234,62,$60.00,Swipe Transaction,27092,Dallas,TX,75208.0,4829,Insufficient Balance
7855615,2010-04-06 23:46:00,1825,4182,$1.62,Swipe Transaction,43293,Aurora,CO,80013.0,5499,
7855618,2010-04-06 23:49:00,461,1209,$26.93,Swipe Transaction,78758,Canton,MI,48188.0,5411,
7855619,2010-04-06 23:49:00,1521,1066,$208.00,Swipe Transaction,41523,Clearwater,FL,33756.0,3387,
7855621,2010-04-06 23:53:00,460,4534,$7.17,Swipe Transaction,59397,Hartsdale,NY,10530.0,5812,
7855622,2010-04-06 23:55:00,217,174,$21.00,Swipe Transaction,44921,Summit Argo,IL,60501.0,5812,
7855623,2010-04-06 23:56:00,1362,0,$139.00,Online Transaction,70268,ONLINE,,,4722,
7855624,2010-04-07 00:00:00,1413,1104,$38.56,Swipe Transaction,59935,Washington,IN,47501.0,5499,
7855625,2010-04-07 00:12:00,848,3915,$70.25,Swipe Transaction,13051,Harwood,MD,20776.0,5813,
7855627,2010-04-07 00:14:00,1413,1104,$60.00,Swipe Transaction,59935,Washington,IN,47501.0,5499,
7855628,2010-04-07 00:19:00,320,1144,$28.79,Online Transaction,73186,ONLINE,,,4814,
7855629,2010-04-07 00:19:00,1797,1127,$52.83,Online Transaction,18563,ONLINE,,,4121,
7855630,2010-04-07 00:20:00,327,5512,$107.95,Swipe Transaction,68751,Avon,CT,6001.0,5651,
7855631,2010-04-07 00:20:00,430,150,$120.00,Swipe Transaction,27092,Crown Point,IN,46307.0,4829,
7855632,2010-04-07 00:21:00,1955,4184,$112.72,Swipe Transaction,34623,Hiddenite,NC,28636.0,5411,
7855633,2010-04-07 00:23:00,1697,4306,$0.70,Swipe Transaction,14318,Clinton,MI,49236.0,5411,
7855634,2010-04-07 00:24:00,316,2038,$108.97,Swipe Transaction,69056,Houston,TX,77047.0,5912,
7855635,2010-04-07 00:24:00,554,4275,$4.50,Swipe Transaction,19964,Liberty,TX,77575.0,5311,
7855637,2010-04-07 00:26:00,1802,5836,$53.41,Swipe Transaction,99355,Monroe Township,NJ,8831.0,5813,
7855638,2010-04-07 00:27:00,641,4718,$81.92,Swipe Transaction,48919,Columbus,OH,43230.0,5311,
7855639,2010-04-07 00:27:00,1413,1104,$-60.00,Swipe Transaction,59935,Washington,IN,47501.0,5499,
7855640,2010-04-07 00:28:00,1129,102,$60.00,Swipe Transaction,27092,Vista,CA,92084.0,4829,
7855641,2010-04-07 00:32:00,212,4145,$49.25,Swipe Transaction,32858,Dallas,TX,75229.0,5311,
7855642,2010-04-07 00:33:00,1556,2972,$47.68,Swipe Transaction,59935,Beulah,ND,58523.0,5499,
7855643,2010-04-07 00:34:00,394,4717,$20.96,Online Transaction,39021,ONLINE,,,4784,
7855644,2010-04-07 00:34:00,1076,1021,$13.11,Swipe Transaction,60569,Leland,NC,28451.0,5300,
7855645,2010-04-07 00:35:00,652,1255,$2.23,Swipe Transaction,75781,Newington,CT,6111.0,5411,
7855647,2010-04-07 00:37:00,114,3398,$92.00,Swipe Transaction,61195,North Hollywood,CA,91606.0,5541,
7855648,2010-04-07 00:38:00,114,3398,$-92.00,Swipe Transaction,61195,North Hollywood,CA,91606.0,5541,
7855649,2010-04-07 00:40:00,1634,4743,$3.06,Swipe Transaction,50783,Brownsville,TX,78520.0,5411,
7855650,2010-04-07 00:43:00,121,5952,$85.47,Swipe Transaction,60569,Circle Pines,MN,55014.0,5300,
7855651,2010-04-07 00:44:00,1127,4605,$24.05,Online Transaction,50404,ONLINE,,,4784,
7855652,2010-04-07 00:44:00,1552,1218,$94.62,Swipe Transaction,50783,Meridian,ID,83646.0,5411,
7855653,2010-04-07 00:46:00,135,2808,$24.22,Online Transaction,17976,ONLINE,,,4900,
7855654,2010-04-07 00:50:00,1556,2972,$-64.00,Swipe Transaction,59935,Beulah,ND,58523.0,5499,
7855655,2010-04-07 00:51:00,114,3398,$58.77,Swipe Transaction,61195,North Hollywood,CA,91606.0,5541,
7855656,2010-04-07 00:52:00,1556,2972,$64.00,Swipe Transaction,59935,Beulah,ND,58523.0,5499,
7855657,2010-04-07 00:53:00,1357,4611,$20.16,Swipe Transaction,55206,Tacoma,WA,98404.0,5411,
