7832901,2010-04-01 09:28:00,1495,4941,$12.47,Swipe Transaction,20519,Valparaiso,IN,46385.0,5942,
7832903,2010-04-01 09:28:00,1600,4251,$70.26,Swipe Transaction,15655,Kirkland,WA,98033.0,7230,
7832904,2010-04-01 09:28:00,1629,4290,$18.49,Online Transaction,50404,ONLINE,,,4784,
7832905,2010-04-01 09:29:00,165,5146,$120.00,Swipe Transaction,27092,Oakland,CA,94619.0,4829,
7832906,2010-04-01 09:29:00,169,3256,$10.50,Swipe Transaction,20519,Columbia,SC,29210.0,5942,
7832908,2010-04-01 09:29:00,1559,5797,$22.81,Online Transaction,39021,ONLINE,,,4784,
7832909,2010-04-01 09:29:00,1671,5785,$11.44,Swipe Transaction,24993,Tampa,FL,33613.0,5812,
7832911,2010-04-01 09:30:00,1052,5460,$3.13,Swipe Transaction,90366,Pinole,CA,94564.0,5411,
7832912,2010-04-01 09:30:00,1130,2446,$1.13,Swipe Transaction,75936,Federal Way,WA,98003.0,5814,
7832913,2010-04-01 09:30:00,1245,3451,$2.94,Swipe Transaction,69972,Gloucester,VA,23061.0,5814,
7832914,2010-04-01 09:30:00,1645,5878,$83.00,Swipe Transaction,43293,Euclid,OH,44117.0,5499,
7832915,2010-04-01 09:30:00,1645,5878,$-83.00,Swipe Transaction,43293,Euclid,OH,44117.0,5499,
7832916,2010-04-01 09:30:00,1682,3407,$7.38,Swipe Transaction,59935,Grand Forks,ND,58201.0,5499,
7832917,2010-04-01 09:30:00,1797,1127,$-59.00,Swipe Transaction,59935,San Leandro,CA,94577.0,5499,
7832918,2010-04-01 09:30:00,1888,1016,$76.87,Swipe Transaction,43293,Union City,CA,94587.0,5499,
7832919,2010-04-01 09:31:00,59,2087,$33.42,Swipe Transaction,20561,Takoma Park,MD,20912.0,5912,
7832920,2010-04-01 09:31:00,509,3446,$8.38,Swipe Transaction,69972,Huntington,WV,25705.0,5814,
7832921,2010-04-01 09:31:00,802,5432,$32.47,Online Transaction,73186,ONLINE,,,4814,
7832922,2010-04-01 09:31:00,870,1039,$32.29,Swipe Transaction,50783,Waldorf,MD,20603.0,5411,
7832923,2010-04-01 09:31:00,1102,979,$-99.00,Swipe Transaction,43293,Tulsa,OK,74145.0,5499,
7832924,2010-04-01 09:31:00,1664,5147,$30.85,Swipe Transaction,79516,Ann Arbor,MI,48103.0,5411,
7832925,2010-04-01 09:32:00,1510,1257,$37.61,Swipe Transaction,81833,La Mirada,CA,90638.0,5912,
7832926,2010-04-01 09:32:00,1718,2029,$47.73,Online Transaction,15143,ONLINE,,,4784,
7832928,2010-04-01 09:33:00,415,3225,$99.00,Swipe Transaction,22204,Washington Court House,OH,43160.0,5541,
7832929,2010-04-01 09:33:00,901,3729,$4.08,Swipe Transaction,5409,Pensacola,FL,32507.0,5411,
7832930,2010-04-01 09:33:00,1253,2248,$89.27,Swipe Transaction,13646,Colchester,CT,6415.0,7538,
7832931,2010-04-01 09:33:00,1488,2995,$18.22,Swipe Transaction,38806,Eastlake,OH,44095.0,5812,
7832933,2010-04-01 09:34:00,451,3768,$44.79,Swipe Transaction,18131,Garland,TX,75043.0,4111,
7832934,2010-04-01 09:34:00,888,5377,$79.89,Online Transaction,65108,ONLINE,,,4899,
7832935,2010-04-01 09:34:00,1020,1224,$62.03,Swipe Transaction,60569,Chicago Heights,IL,60411.0,5300,
7832936,2010-04-01 09:34:00,1498,2232,$174.27,Swipe Transaction,48919,Woodbury Heights,NJ,8097.0,5311,
7832937,2010-04-01 09:34:00,1855,5967,$16.71,Swipe Transaction,50867,San Jose,CA,95121.0,5541,
7832938,2010-04-01 09:35:00,205,2861,$17.79,Swipe Transaction,83480,Great Falls,MT,59404.0,9402,
7832939,2010-04-01 09:35:00,331,3818,$129.25,Swipe Transaction,8471,Andrews,SC,29510.0,5310,
7832940,2010-04-01 09:35:00,354,4518,$2.91,Swipe Transaction,59935,Colorado Springs,CO,80918.0,5499,
7832941,2010-04-01 09:35:00,1324,4959,$61.97,Online Transaction,9932,ONLINE,,,5311,
7832942,2010-04-01 09:35:00,1371,2070,$58.00,Swipe Transaction,61195,Kaneohe,HI,96744.0,5541,
7832944,2010-04-01 09:35:00,1808,1184,$17.94,Online Transaction,41122,ONLINE,,,4784,
7832945,2010-04-01 09:35:00,1888,1016,$-53.00,Swipe Transaction,43293,Union City,CA,94587.0,5499,
7832946,2010-04-01 09:36:00,877,3877,$43.36,Swipe Transaction,96642,Mesa,AZ,85201.0,5912,
7832947,2010-04-01 09:36:00,1102,979,$75.99,Swipe Transaction,43293,Tulsa,OK,74145.0,5499,
7832948,2010-04-01 09:36:00,1659,959,$26.81,Online Transaction,16798,ONLINE,,,4121,
7832949,2010-04-01 09:36:00,1772,56,$9.80,Swipe Transaction,44919,Rancho Cucamonga,CA,91730.0,5814,
7832952,2010-04-01 09:37:00,699,3875,$4.47,Swipe Transaction,35451,Cedar Rapids,IA,52403.0,5812,
7832953,2010-04-01 09:37:00,763,4993,$3.01,Swipe Transaction,59935,Wynnewood,PA,19096.0,5499,
7832954,2010-04-01 09:37:00,1156,3280,$11.08,Swipe Transaction,55060,Honaker,VA,24260.0,5812,
7832955,2010-04-01 09:37:00,1305,2229,$9.27,Swipe Transaction,88183,Millington,TN,38053.0,5411,
7832956,2010-04-01 09:37:00,1324,5889,$101.35,Online Transaction,9932,ONLINE,,,5311,Insufficient Balance
7832957,2010-04-01 09:38:00,69,252,$2.44,Swipe Transaction,92527,Dover,OH,44622.0,5411,
7832958,2010-04-01 09:38:00,831,3286,$48.39,Online Transaction,52100,ONLINE,,,7801,
7832960,2010-04-01 09:38:00,870,1039,$2.01,Swipe Transaction,75936,Waldorf,MD,20603.0,5814,
7832965,2010-04-01 09:38:00,1962,2594,$0.53,Swipe Transaction,50783,Lyons,IL,60534.0,5411,
7832966,2010-04-01 09:39:00,394,2663,$34.60,Swipe Transaction,34103,Stamford,CT,6906.0,4121,
7832967,2010-04-01 09:39:00,415,3225,$-99.00,Swipe Transaction,22204,Washington Court House,OH,43160.0,5541,
7832968,2010-04-01 09:39:00,946,97,$-91.00,Swipe Transaction,61195,Latrobe,PA,15650.0,5541,
7832969,2010-04-01 09:39:00,1209,4573,$89.20,Swipe Transaction,60569,Monroe,NY,10950.0,5300,
7832970,2010-04-01 09:39:00,1682,3407,$-92.00,Swipe Transaction,59935,Grand Forks,ND,58201.0,5499,
7832971,2010-04-01 09:39:00,1769,43,$2.06,Swipe Transaction,30928,Manahawkin,NJ,8050.0,5541,
7832972,2010-04-01 09:39:00,1955,4220,$36.47,Swipe Transaction,18215,Orangeburg,SC,29115.0,5719,
7832974,2010-04-01 09:40:00,649,1223,$12.93,Swipe Transaction,86410,Newburgh,NY,12550.0,5211,
7832975,2010-04-01 09:40:00,1776,4938,$-81.00,Swipe Transaction,43293,Nashport,OH,43830.0,5499,
7832976,2010-04-01 09:40:00,1797,1127,$44.23,Swipe Transaction,59935,San Leandro,CA,94577.0,5499,
7832977,2010-04-01 09:41:00,373,5389,$2.49,Swipe Transaction,43293,Hamilton,IN,46742.0,5499,
7832978,2010-04-01 09:41:00,716,4715,$3.38,Swipe Transaction,75781,Cathedral City,CA,92234.0,5411,
7832979,2010-04-01 09:42:00,42,2824,$7.58,Swipe Transaction,75781,Valdosta,GA,31601.0,5411,
7832980,2010-04-01 09:42:00,368,3822,$57.73,Online Transaction,50404,ONLINE,,,4784,
7832981,2010-04-01 09:42:00,727,2665,$4.20,Swipe Transaction,8555,Saint Louis,MO,63112.0,5411,
7832982,2010-04-01 09:42:00,946,97,$91.00,Swipe Transaction,61195,Latrobe,PA,15650.0,5541,
7832983,2010-04-01 09:42:00,946,97,$32.30,Swipe Transaction,61195,Latrobe,PA,15650.0,5541,
7832984,2010-04-01 09:42:00,1087,3266,$6.55,Swipe Transaction,20672,Stanford,KY,40484.0,5812,
7832985,2010-04-01 09:42:00,1604,2950,$39.88,Swipe Transaction,98374,Clarksdale,MS,38614.0,5411,
7832986,2010-04-01 09:42:00,1682,3407,$92.00,Swipe Transaction,59935,Grand Forks,ND,58201.0,5499,
7832987,2010-04-01 09:42:00,1759,2893,$11.91,Swipe Transaction,11468,Vista,CA,92084.0,5970,
7832988,2010-04-01 09:42:00,1926,1160,$140.25,Swipe Transaction,30286,Winter Park,FL,32792.0,4814,
7832989,2010-04-01 09:43:00,63,2805,$7.35,Swipe Transaction,50783,Salinas,CA,93906.0,5411,
7832990,2010-04-01 09:43:00,520,2659,$1.79,Swipe Transaction,39855,Douglassville,PA,19518.0,5411,
7832991,2010-04-01 09:43:00,1371,2070,$-58.00,Swipe Transaction,61195,Kaneohe,HI,96744.0,5541,
7832993,2010-04-01 09:44:00,1645,5878,$89.71,Swipe Transaction,43293,Euclid,OH,44117.0,5499,
7832994,2010-04-01 09:44:00,1976,1171,$51.35,Online Transaction,39021,ONLINE,,,4784,
7832995,2010-04-01 09:45:00,162,4266,$131.43,Swipe Transaction,23285,West Bloomfield,MI,48322.0,4900,
7832997,2010-04-01 09:45:00,357,2832,$9.68,Swipe Transaction,42786,Boston,MA,2127.0,5812,
7832998,2010-04-01 09:45:00,663,5941,$10.24,Swipe Transaction,50867,Franklin,TN,37067.0,5541,
7832999,2010-04-01 09:45:00,1102,979,$99.00,Swipe Transaction,43293,Tulsa,OK,74145.0,5499,
7833000,2010-04-01 09:45:00,1461,2886,$2.04,Swipe Transaction,61195,Brunswick,OH,44212.0,5541,
7833001,2010-04-01 09:46:00,648,3888,$0.61,Swipe Transaction,14528,Clovis,NM,88101.0,5499,
7833002,2010-04-01 09:46:00,1818,4711,$1.11,Swipe Transaction,78454,Virginia Beach,VA,23452.0,5812,
7833003,2010-04-01 09:47:00,845,4491,$2.55,Swipe Transaction,88281,Cowarts,AL,36321.0,5411,
7833004,2010-04-01 09:47:00,912,3845,$10.10,Swipe Transaction,61195,Miami,FL,33186.0,5541,
7833005,2010-04-01 09:47:00,1371,2070,$43.35,Swipe Transaction,61195,Kaneohe,HI,96744.0,5541,Technical Glitch
7833006,2010-04-01 09:48:00,1903,2973,$7.51,Swipe Transaction,61195,Seattle,WA,98118.0,5541,
7833007,2010-04-01 09:49:00,480,5409,$4.32,Swipe Transaction,75781,Pittsboro,MS,38951.0,5411,
7833008,2010-04-01 09:49:00,1391,4107,$8.13,Swipe Transaction,75781,Rego Park,NY,11374.0,5411,
7833011,2010-04-01 09:50:00,719,5518,$1.50,Swipe Transaction,14528,Rockford,IL,61107.0,5499,
7833012,2010-04-01 09:50:00,779,3299,$2.02,Swipe Transaction,82227,Pottsboro,TX,75076.0,5651,
7833014,2010-04-01 09:50:00,1371,2070,$-86.00,Swipe Transaction,61195,Kaneohe,HI,96744.0,5541,
7833015,2010-04-01 09:50:00,1776,4938,$81.00,Swipe Transaction,43293,Nashport,OH,43830.0,5499,
7833016,2010-04-01 09:50:00,1797,1127,$59.00,Swipe Transaction,59935,San Leandro,CA,94577.0,5499,
7833017,2010-04-01 09:51:00,346,5927,$35.41,Swipe Transaction,20519,Arvin,CA,93203.0,5942,
7833019,2010-04-01 09:51:00,1371,2070,$43.35,Swipe Transaction,61195,Kaneohe,HI,96744.0,5541,
7833018,2010-04-01 09:51:00,1371,2070,$86.00,Swipe Transaction,61195,Kaneohe,HI,96744.0,5541,
7833020,2010-04-01 09:51:00,1398,4930,$1.34,Swipe Transaction,91128,Passaic,NJ,7055.0,5411,
7833021,2010-04-01 09:51:00,1671,5785,$8.31,Swipe Transaction,25767,Tampa,FL,33613.0,5921,
7833022,2010-04-01 09:51:00,1817,2530,$140.00,Swipe Transaction,27092,Texas City,TX,77590.0,4829,
7833023,2010-04-01 09:52:00,285,2927,$34.10,Swipe Transaction,11468,Lodi,CA,95242.0,5970,
7833025,2010-04-01 09:52:00,962,1217,$20.95,Swipe Transaction,20519,Medford,WI,54451.0,5942,
7833026,2010-04-01 09:52:00,1269,4239,$12.72,Swipe Transaction,37452,Wolfforth,TX,79382.0,5812,
7833027,2010-04-01 09:53:00,148,4288,$334.00,Online Transaction,90999,ONLINE,,,4722,
7833028,2010-04-01 09:53:00,416,4724,$2.36,Swipe Transaction,75781,Nashville,TN,37211.0,5411,
7833029,2010-04-01 09:53:00,566,4547,$9.24,Swipe Transaction,72515,Imlay City,MI,48444.0,5814,
7833030,2010-04-01 09:53:00,641,5151,$24.61,Swipe Transaction,50867,Columbus,OH,43228.0,5541,
7833032,2010-04-01 09:53:00,1250,2610,$1.87,Swipe Transaction,20519,Mount Pleasant,PA,15666.0,5942,
7833033,2010-04-01 09:54:00,375,2608,$1.09,Swipe Transaction,86438,Statesville,NC,28625.0,5499,
7833034,2010-04-01 09:54:00,641,5151,$-59.00,Swipe Transaction,50867,Columbus,OH,43228.0,5541,
7833035,2010-04-01 09:54:00,825,42,$70.72,Swipe Transaction,71667,La Verne,CA,91750.0,7538,
7833036,2010-04-01 09:54:00,1888,1016,$53.00,Swipe Transaction,43293,Union City,CA,94587.0,5499,
7833037,2010-04-01 09:54:00,1964,2508,$1.40,Swipe Transaction,43293,Clayton,NC,27520.0,5499,
7833038,2010-04-01 09:55:00,637,2115,$63.06,Swipe Transaction,65302,Township Of Washington,NJ,7676.0,7230,
7833039,2010-04-01 09:55:00,949,2249,$100.00,Swipe Transaction,27092,New York,NY,10010.0,4829,
7833040,2010-04-01 09:55:00,1164,5757,$68.91,Swipe Transaction,27817,San Francisco,CA,94117.0,5211,
7833041,2010-04-01 09:55:00,1362,0,$93.50,Online Transaction,65108,ONLINE,,,4899,
7833042,2010-04-01 09:55:00,1755,1248,$41.74,Online Transaction,39021,ONLINE,,,4784,
7833043,2010-04-01 09:56:00,719,5518,$14.11,Online Transaction,39261,ONLINE,,,5815,
7833044,2010-04-01 09:56:00,949,2249,$120.00,Swipe Transaction,27092,New York,NY,10010.0,4829,Insufficient Balance
7833046,2010-04-01 09:56:00,1776,4938,$30.98,Swipe Transaction,43293,Nashport,OH,43830.0,5499,
7833047,2010-04-01 09:57:00,573,3268,$1.30,Swipe Transaction,86438,Thomson,GA,30824.0,5499,
7833048,2010-04-01 09:57:00,822,5385,$0.23,Swipe Transaction,20519,Spring Valley,CA,91977.0,5942,
7833050,2010-04-01 09:57:00,1662,4541,$27.28,Swipe Transaction,11849,Belleville,IL,62221.0,5912,
7833051,2010-04-01 09:57:00,1712,3711,$12.97,Swipe Transaction,75936,Dallas,TX,75238.0,5814,
7833052,2010-04-01 09:58:00,107,5349,$291.00,Swipe Transaction,41523,Hartford,CT,6114.0,3387,
7833053,2010-04-01 09:58:00,415,3225,$36.51,Swipe Transaction,22204,Washington Court House,OH,43160.0,5541,
7833054,2010-04-01 09:58:00,641,5151,$59.00,Swipe Transaction,50867,Columbus,OH,43228.0,5541,
7833055,2010-04-01 09:58:00,773,2570,$17.67,Online Transaction,18563,ONLINE,,,4121,
7833056,2010-04-01 09:58:00,938,231,$67.78,Swipe Transaction,32485,De Soto,KS,66018.0,5211,
7833057,2010-04-01 09:58:00,946,5403,$62.28,Swipe Transaction,18215,Slickville,PA,15684.0,5719,
7833058,2010-04-01 09:58:00,1575,224,$20.75,Online Transaction,18563,ONLINE,,,4121,
7833059,2010-04-01 09:59:00,142,1046,$127.04,Swipe Transaction,48919,Woodstock,CT,6281.0,5311,
7833060,2010-04-01 09:59:00,254,1247,$60.00,Swipe Transaction,27092,Longmont,CO,80503.0,4829,
7833061,2010-04-01 09:59:00,386,3673,$37.49,Swipe Transaction,32175,Worcester,MA,1603.0,7538,
7833062,2010-04-01 09:59:00,1577,2394,$23.75,Swipe Transaction,99370,Sarasota,FL,34243.0,5311,
7833063,2010-04-01 10:00:00,126,5497,$18.48,Swipe Transaction,43293,Little Rock,AR,72209.0,5499,
7833064,2010-04-01 10:00:00,598,2040,$132.87,Swipe Transaction,37555,Boston,MA,2241.0,4111,
7833066,2010-04-01 10:00:00,1817,2530,$100.00,Swipe Transaction,27092,Texas City,TX,77590.0,4829,
7833067,2010-04-01 10:01:00,538,4161,$70.42,Online Transaction,73186,ONLINE,,,4814,
7833068,2010-04-01 10:01:00,859,233,$55.08,Online Transaction,39021,ONLINE,,,4784,
7833069,2010-04-01 10:01:00,1024,4241,$4.57,Swipe Transaction,18021,Andover,KS,67002.0,5211,
7833070,2010-04-01 10:01:00,1782,2172,$19.59,Swipe Transaction,61195,Westminster,CA,92683.0,5541,
7833071,2010-04-01 10:02:00,349,4314,$-88.00,Swipe Transaction,59935,Orrville,OH,44667.0,5499,
7833072,2010-04-01 10:02:00,884,4748,$457.35,Swipe Transaction,13105,Grand Rapids,MI,49534.0,5712,
7833073,2010-04-01 10:02:00,1662,4541,$3.30,Swipe Transaction,55188,Belleville,IL,62221.0,5411,
7833074,2010-04-01 10:03:00,349,4314,$88.00,Swipe Transaction,59935,Orrville,OH,44667.0,5499,
7833075,2010-04-01 10:03:00,634,3375,$52.01,Swipe Transaction,45127,Independence,OH,44131.0,7538,
7833076,2010-04-01 10:03:00,734,1252,$1.48,Swipe Transaction,50783,Buffalo,NY,14213.0,5411,
7833077,2010-04-01 10:03:00,747,2549,$12.24,Swipe Transaction,94790,New Marshfield,OH,45766.0,5921,
7833079,2010-04-01 10:04:00,359,2489,$38.74,Swipe Transaction,67570,Lawrenceville,GA,30043.0,5311,
7833081,2010-04-01 10:04:00,1564,4240,$1.98,Swipe Transaction,26810,Amarillo,TX,79110.0,5541,
7833086,2010-04-01 10:06:00,157,969,$27.89,Swipe Transaction,61195,El Paso,TX,79936.0,5541,
7833087,2010-04-01 10:06:00,884,4748,$38.65,Swipe Transaction,90067,Grand Rapids,MI,49534.0,5211,
7833088,2010-04-01 10:06:00,1140,2195,$10.43,Swipe Transaction,20561,Olathe,KS,66061.0,5912,
7833089,2010-04-01 10:06:00,1248,5787,$12.69,Swipe Transaction,20561,Jefferson,WI,53549.0,5912,
7833090,2010-04-01 10:06:00,1567,2916,$31.54,Swipe Transaction,60569,Angola,NY,14006.0,5300,
7833092,2010-04-01 10:07:00,706,4284,$4.92,Swipe Transaction,20561,San Rafael,CA,94903.0,5912,
7833094,2010-04-01 10:07:00,1332,2406,$4.98,Swipe Transaction,5265,Port Chester,NY,10573.0,5812,
7833095,2010-04-01 10:07:00,1403,5976,$46.01,Online Transaction,18563,ONLINE,,,4121,
7833096,2010-04-01 10:07:00,1830,4083,$474.00,Swipe Transaction,7777,Anna,IL,62906.0,3684,
7833097,2010-04-01 10:07:00,1977,965,$0.56,Swipe Transaction,14528,Dyer,IN,46311.0,5499,
7833099,2010-04-01 10:08:00,212,4145,$3.87,Swipe Transaction,61195,Dallas,TX,75227.0,5541,
7833100,2010-04-01 10:08:00,408,2515,$13.38,Swipe Transaction,24891,Barron,WI,54812.0,5411,
7833101,2010-04-01 10:08:00,658,199,$33.26,Online Transaction,39021,ONLINE,,,4784,
7833102,2010-04-01 10:08:00,1817,2530,$4.19,Swipe Transaction,50783,Pearland,TX,77584.0,5411,
7833103,2010-04-01 10:09:00,256,2850,$21.85,Online Transaction,18563,ONLINE,,,4121,
7833106,2010-04-01 10:09:00,1648,2624,$2.51,Swipe Transaction,14528,Mendham,NJ,7945.0,5499,
7833107,2010-04-01 10:10:00,278,2518,$5.10,Swipe Transaction,59935,Houston,TX,77056.0,5499,
7833108,2010-04-01 10:10:00,877,3877,$80.68,Swipe Transaction,49789,Mesa,AZ,85201.0,5541,
7833109,2010-04-01 10:10:00,1147,2042,$193.08,Swipe Transaction,19122,Whitehouse Station,NJ,8889.0,5411,
7833112,2010-04-01 10:11:00,1362,0,$103.24,Swipe Transaction,55305,Burke,VA,22015.0,8099,
7833113,2010-04-01 10:11:00,1759,4232,$2.08,Swipe Transaction,10590,Oceanside,CA,92057.0,5812,
7833114,2010-04-01 10:12:00,146,2470,$11.22,Swipe Transaction,28038,Batavia,IL,60510.0,5310,
7833117,2010-04-01 10:12:00,1083,5527,$5.69,Swipe Transaction,34075,Ashland,KY,41102.0,5812,
7833118,2010-04-01 10:12:00,1105,2036,$4.31,Swipe Transaction,14451,Mission,TX,78572.0,5912,
7833119,2010-04-01 10:12:00,1323,2980,$80.00,Swipe Transaction,27092,Clovis,NM,88101.0,4829,
7833120,2010-04-01 10:12:00,1385,3807,$7.42,Swipe Transaction,46284,Minneapolis,MN,55419.0,5411,
7833121,2010-04-01 10:12:00,1782,2172,$-55.00,Swipe Transaction,61195,Westminster,CA,92683.0,5541,
7833123,2010-04-01 10:13:00,810,2149,$1.81,Swipe Transaction,20519,Louisville,KY,40219.0,5942,
7833124,2010-04-01 10:14:00,349,4314,$17.69,Swipe Transaction,59935,Orrville,OH,44667.0,5499,
7833126,2010-04-01 10:14:00,634,3375,$94.62,Swipe Transaction,45127,Independence,OH,44131.0,7538,Insufficient Balance
7833127,2010-04-01 10:14:00,820,3311,$4.15,Swipe Transaction,35451,Brewster,MA,2631.0,5812,
7833128,2010-04-01 10:14:00,1164,5757,$97.64,Swipe Transaction,60569,Brentwood,CA,94513.0,5300,
7833129,2010-04-01 10:14:00,1466,5884,$73.40,Swipe Transaction,16041,South Ozone Park,NY,11420.0,7802,
7833130,2010-04-01 10:14:00,1591,2056,$14.60,Online Transaction,88998,ONLINE,,,4784,
7833131,2010-04-01 10:15:00,126,5497,$81.00,Swipe Transaction,43293,Little Rock,AR,72209.0,5499,
7833132,2010-04-01 10:15:00,630,2059,$100.00,Swipe Transaction,27092,Jacksonville,FL,32221.0,4829,
7833133,2010-04-01 10:15:00,705,4597,$21.45,Swipe Transaction,75936,Walnut Creek,CA,94598.0,5814,
7833134,2010-04-01 10:16:00,235,5126,$50.22,Swipe Transaction,48618,New York,NY,10025.0,5251,
7833135,2010-04-01 10:16:00,1639,1246,$10.85,Swipe Transaction,58493,Erie,PA,16505.0,5812,
7833136,2010-04-01 10:16:00,1695,114,$22.03,Swipe Transaction,26467,Whittier,CA,90603.0,5411,
7833137,2010-04-01 10:16:00,1759,4232,$2.94,Swipe Transaction,59935,Oceanside,CA,92057.0,5499,
7833138,2010-04-01 10:17:00,554,3912,$68.24,Swipe Transaction,49463,La Porte,TX,77571.0,7538,
7833139,2010-04-01 10:17:00,609,2892,$19.41,Swipe Transaction,13523,Garland,TX,75043.0,5310,
7833140,2010-04-01 10:17:00,672,3396,$3.34,Swipe Transaction,42213,Cosby,TN,37722.0,5812,
7833141,2010-04-01 10:17:00,779,3299,$1.15,Swipe Transaction,20519,Rowlett,TX,75088.0,5942,
7833143,2010-04-01 10:19:00,1812,2531,$59.37,Swipe Transaction,59935,North Little Rock,AR,72118.0,5499,
7833144,2010-04-01 10:19:00,1881,2554,$3.54,Swipe Transaction,79098,Carleton,MI,48117.0,5812,
7833145,2010-04-01 10:20:00,705,5359,$35.73,Online Transaction,15143,ONLINE,,,4784,
7833146,2010-04-01 10:20:00,819,3245,$1.29,Swipe Transaction,38591,Pittsburgh,PA,15224.0,5411,
7833147,2010-04-01 10:20:00,1782,2172,$55.00,Swipe Transaction,61195,Westminster,CA,92683.0,5541,
7833148,2010-04-01 10:21:00,729,3905,$1.33,Swipe Transaction,61195,Frankfort,IN,46041.0,5541,
7833149,2010-04-01 10:21:00,1442,2650,$69.41,Swipe Transaction,82981,Jerome,ID,83338.0,5912,
7833150,2010-04-01 10:21:00,1812,2531,$82.00,Swipe Transaction,59935,North Little Rock,AR,72118.0,5499,
7833151,2010-04-01 10:21:00,1958,3843,$16.06,Swipe Transaction,16618,Fayetteville,NC,28306.0,7832,
7833152,2010-04-01 10:21:00,1962,2594,$0.44,Swipe Transaction,59935,Willowbrook,IL,60527.0,5499,
7833153,2010-04-01 10:22:00,126,5497,$-81.00,Swipe Transaction,43293,Little Rock,AR,72209.0,5499,
7833154,2010-04-01 10:22:00,1086,2947,$102.93,Swipe Transaction,13646,Stoughton,MA,2072.0,7538,
7833155,2010-04-01 10:22:00,1376,2182,$1.88,Swipe Transaction,14528,Cedar Park,TX,78613.0,5499,
7833157,2010-04-01 10:22:00,1983,2653,$11.60,Swipe Transaction,75936,Draper,UT,84020.0,5814,
7833158,2010-04-01 10:23:00,47,5381,$29.43,Swipe Transaction,12986,Bronx,NY,10456.0,7230,
7833159,2010-04-01 10:23:00,456,4576,$7.95,Swipe Transaction,34963,Cape Coral,FL,33909.0,5921,
7833160,2010-04-01 10:23:00,1455,5843,$1.27,Swipe Transaction,25887,San Diego,CA,92102.0,5814,
7833162,2010-04-01 10:24:00,663,5926,$59.78,Swipe Transaction,48919,Hendersonville,TN,37075.0,5311,
7833163,2010-04-01 10:24:00,885,5852,$71.65,Swipe Transaction,64057,Apple River,IL,61001.0,4111,
7833164,2010-04-01 10:24:00,1168,3239,$116.60,Swipe Transaction,38410,Arlington,VA,22206.0,5651,
7833165,2010-04-01 10:24:00,1195,3020,$21.15,Swipe Transaction,97679,Bucyrus,OH,44820.0,5813,
7833166,2010-04-01 10:24:00,1516,1002,$25.63,Swipe Transaction,11468,Milpitas,CA,95035.0,5970,
7833167,2010-04-01 10:24:00,1519,4210,$1.73,Swipe Transaction,1099,Laurel,MT,59044.0,5812,
7833168,2010-04-01 10:24:00,1772,5918,$69.23,Swipe Transaction,49179,Rancho Cucamonga,CA,91730.0,5912,
7833169,2010-04-01 10:25:00,1227,122,$21.27,Swipe Transaction,75781,Romulus,MI,48174.0,5411,
7833170,2010-04-01 10:25:00,1369,3365,$9.34,Swipe Transaction,67344,Edinburgh,IN,46124.0,5411,
7833171,2010-04-01 10:26:00,274,2841,$32.95,Swipe Transaction,10792,Washington,DC,20013.0,5411,
7833174,2010-04-01 10:27:00,1812,2531,$-82.00,Swipe Transaction,59935,North Little Rock,AR,72118.0,5499,
7833175,2010-04-01 10:28:00,63,5489,$1.15,Online Transaction,39021,ONLINE,,,4784,
7833176,2010-04-01 10:28:00,1596,2637,$38.10,Swipe Transaction,67364,San Fernando,CA,91340.0,7538,
7833178,2010-04-01 10:29:00,249,5134,$8.04,Swipe Transaction,22204,Rialto,CA,92376.0,5541,
7833179,2010-04-01 10:29:00,652,2502,$68.32,Swipe Transaction,75781,Newington,CT,6111.0,5411,
7833181,2010-04-01 10:30:00,1170,4592,$37.31,Swipe Transaction,38602,Cleveland,OH,44125.0,5311,
7833182,2010-04-01 10:30:00,1227,122,$7.48,Swipe Transaction,44578,Plymouth,MI,48170.0,5812,
7833183,2010-04-01 10:31:00,623,2130,$98.00,Swipe Transaction,59935,Mokena,IL,60448.0,5499,
7833185,2010-04-01 10:31:00,706,4284,$2.59,Swipe Transaction,26810,San Rafael,CA,94903.0,5541,
7833187,2010-04-01 10:31:00,1281,5394,$27.26,Swipe Transaction,83478,Rialto,CA,92376.0,7230,
7833188,2010-04-01 10:31:00,1510,1257,$91.94,Swipe Transaction,32175,Bellflower,CA,90706.0,7538,
7833189,2010-04-01 10:32:00,563,5074,$28.49,Online Transaction,39021,ONLINE,,,4784,
7833190,2010-04-01 10:32:00,1259,2045,$-93.00,Swipe Transaction,22204,Wilton,CT,6897.0,5541,
7833191,2010-04-01 10:32:00,1569,2392,$44.79,Swipe Transaction,43293,Sioux Falls,SD,57107.0,5499,
7833192,2010-04-01 10:33:00,148,5585,$13.41,Swipe Transaction,78454,Hong Kong,Hong Kong,,5812,
7833194,2010-04-01 10:33:00,1259,2045,$87.00,Swipe Transaction,22204,Wilton,CT,6897.0,5541,
7833195,2010-04-01 10:33:00,1332,2406,$6.22,Swipe Transaction,22204,Port Chester,NY,10573.0,5541,
7833197,2010-04-01 10:34:00,421,5560,$8.49,Swipe Transaction,44919,Cedar Rapids,IA,52405.0,5814,
7833198,2010-04-01 10:34:00,757,4175,$7.10,Swipe Transaction,61195,Brooklyn,NY,11235.0,5541,
7833199,2010-04-01 10:34:00,1241,3724,$15.20,Swipe Transaction,39280,New Bremen,OH,45869.0,7210,
