7986769,2010-05-09 15:10:00,112,1134,$0.93,Swipe Transaction,86438,Carthage,NY,13619.0,5499,
7986770,2010-05-09 15:10:00,363,5364,$160.00,Swipe Transaction,27092,Lakeland,FL,33810.0,4829,
7986772,2010-05-09 15:10:00,909,2583,$71.00,Swipe Transaction,59935,Olympia,WA,98516.0,5499,
7986773,2010-05-09 15:10:00,962,1217,$31.33,Swipe Transaction,61195,Green Bay,WI,54302.0,5541,Insufficient Balance
7986774,2010-05-09 15:10:00,1666,993,$7.46,Swipe Transaction,22204,Rincon,GA,31326.0,5541,
7986775,2010-05-09 15:10:00,1891,1161,$4.30,Swipe Transaction,18888,Daytona Beach,FL,32118.0,5912,
7986776,2010-05-09 15:11:00,100,5903,$63.43,Swipe Transaction,26810,High Point,NC,27265.0,5541,Bad PIN
7986777,2010-05-09 15:11:00,845,2855,$20.72,Online Transaction,18563,ONLINE,,,4121,
7986778,2010-05-09 15:11:00,962,1217,$31.33,Swipe Transaction,61195,Green Bay,WI,54302.0,5541,Insufficient Balance
7986780,2010-05-09 15:11:00,1782,4289,$15.81,Swipe Transaction,83271,Tustin,CA,92780.0,4214,
7986781,2010-05-09 15:12:00,410,4954,$5.36,Swipe Transaction,62115,Hickman,NE,68372.0,5411,
7986783,2010-05-09 15:12:00,924,2210,$10.61,Swipe Transaction,75781,Noblesville,IN,46062.0,5411,
7986784,2010-05-09 15:12:00,1758,4686,$0.14,Swipe Transaction,14528,Meridian,MS,39301.0,5499,
7986785,2010-05-09 15:13:00,229,5942,$170.95,Swipe Transaction,66541,Solon,IA,52333.0,5300,
7986787,2010-05-09 15:13:00,1247,1073,$39.30,Swipe Transaction,69616,Bakersfield,CA,93308.0,5300,
7986788,2010-05-09 15:13:00,1802,5836,$49.59,Online Transaction,39021,ONLINE,,,4784,
7986789,2010-05-09 15:13:00,1849,1011,$24.86,Swipe Transaction,60569,Vancouver,WA,98661.0,5300,
7986790,2010-05-09 15:13:00,1981,2108,$2.74,Swipe Transaction,82148,Cape Coral,FL,33914.0,7538,
7986792,2010-05-09 15:14:00,408,2515,$7.21,Swipe Transaction,29426,Barron,WI,54812.0,5912,
7986793,2010-05-09 15:14:00,828,3767,$9.36,Online Transaction,16798,ONLINE,,,4121,
7986794,2010-05-09 15:15:00,100,5903,$63.43,Swipe Transaction,26810,High Point,NC,27265.0,5541,
7986795,2010-05-09 15:15:00,165,5146,$48.77,Swipe Transaction,32175,Berkeley,CA,94702.0,7538,
7986796,2010-05-09 15:15:00,230,5033,$45.65,Swipe Transaction,23751,Baton Rouge,LA,70815.0,7538,
7986798,2010-05-09 15:15:00,1314,1081,$66.37,Online Transaction,41122,ONLINE,,,4784,
7986799,2010-05-09 15:15:00,1490,5950,$11.20,Swipe Transaction,83271,Littleton,CO,80120.0,4214,
7986801,2010-05-09 15:16:00,1135,4977,$21.91,Online Transaction,18563,ONLINE,,,4121,
7986802,2010-05-09 15:16:00,1709,3319,$17.25,Swipe Transaction,92489,Syracuse,NE,68446.0,5411,
7986803,2010-05-09 15:16:00,1969,3080,$-56.00,Swipe Transaction,22204,Bradenton,FL,34212.0,5541,
7986804,2010-05-09 15:17:00,557,5570,$74.42,Swipe Transaction,3271,Inglewood,CA,90302.0,5912,
7986805,2010-05-09 15:17:00,948,3376,$36.47,Swipe Transaction,16030,West Palm Beach,FL,33406.0,5813,
7986806,2010-05-09 15:17:00,1164,5757,$100.40,Swipe Transaction,13646,San Francisco,CA,94122.0,7538,
7986807,2010-05-09 15:17:00,1176,5003,$33.82,Online Transaction,39021,ONLINE,,,4784,
7986808,2010-05-09 15:18:00,1164,5757,$99.63,Swipe Transaction,27817,San Francisco,CA,94117.0,5211,
7986809,2010-05-09 15:18:00,1752,3880,$-86.00,Swipe Transaction,22204,Abbeville,LA,70510.0,5541,
7986810,2010-05-09 15:18:00,1969,3080,$-69.00,Swipe Transaction,22204,Bradenton,FL,34212.0,5541,
7986811,2010-05-09 15:19:00,275,3911,$81.92,Online Transaction,88459,ONLINE,,,5311,
7986813,2010-05-09 15:19:00,964,2407,$54.73,Swipe Transaction,43293,Charlotte,NC,28210.0,5499,
7986814,2010-05-09 15:19:00,1789,5130,$70.16,Swipe Transaction,32175,Montgomery,IN,47558.0,7538,
7986815,2010-05-09 15:19:00,1844,2854,$-80.00,Swipe Transaction,43293,Corpus Christi,TX,78410.0,5499,
7986816,2010-05-09 15:19:00,1923,2152,$63.00,Swipe Transaction,43293,Clever,MO,65631.0,5499,
7986817,2010-05-09 15:19:00,1963,3317,$20.98,Swipe Transaction,88852,Vacaville,CA,95687.0,4121,
7986819,2010-05-09 15:20:00,964,2407,$66.00,Swipe Transaction,43293,Charlotte,NC,28210.0,5499,
7986821,2010-05-09 15:20:00,1844,2854,$80.00,Swipe Transaction,43293,Corpus Christi,TX,78410.0,5499,
7986822,2010-05-09 15:21:00,250,4740,$187.05,Swipe Transaction,87441,Lebanon,OR,97355.0,7276,
7986824,2010-05-09 15:21:00,476,1070,$34.82,Swipe Transaction,39789,Bangor,PA,18013.0,5310,
7986825,2010-05-09 15:21:00,1385,3807,$120.00,Swipe Transaction,27092,Minneapolis,MN,55427.0,4829,
7986826,2010-05-09 15:21:00,1712,3711,$15.51,Swipe Transaction,20540,Dallas,TX,75238.0,4121,
7986827,2010-05-09 15:22:00,100,5903,$98.00,Swipe Transaction,26810,High Point,NC,27265.0,5541,
7986828,2010-05-09 15:22:00,614,2094,$19.23,Swipe Transaction,59397,Concord,NC,28025.0,5812,
7986829,2010-05-09 15:22:00,652,4293,$11.48,Swipe Transaction,43293,East Hartford,CT,6108.0,5499,
7986830,2010-05-09 15:22:00,1241,3724,$102.48,Swipe Transaction,9296,New Bremen,OH,45869.0,5912,
7986832,2010-05-09 15:23:00,962,1217,$56.00,Swipe Transaction,61195,Green Bay,WI,54302.0,5541,
7986833,2010-05-09 15:23:00,964,2407,$-66.00,Swipe Transaction,43293,Charlotte,NC,28210.0,5499,
7986834,2010-05-09 15:23:00,1281,2902,$0.78,Swipe Transaction,86438,Rialto,CA,92376.0,5499,
7986835,2010-05-09 15:23:00,1479,1139,$37.65,Swipe Transaction,92223,Glasgow,KY,42141.0,7922,
7986836,2010-05-09 15:23:00,1591,2043,$39.02,Swipe Transaction,29521,Olga,WA,98279.0,5411,
7986837,2010-05-09 15:23:00,1844,2854,$58.58,Swipe Transaction,43293,Corpus Christi,TX,78410.0,5499,
7986838,2010-05-09 15:23:00,1923,2152,$-63.00,Swipe Transaction,43293,Clever,MO,65631.0,5499,
7986839,2010-05-09 15:24:00,852,4187,$42.68,Swipe Transaction,50783,Keystone Heights,FL,32656.0,5411,
7986841,2010-05-09 15:24:00,1417,2975,$17.84,Swipe Transaction,59397,Lake Orion,MI,48359.0,5812,
7986842,2010-05-09 15:25:00,100,5903,$-62.00,Swipe Transaction,26810,High Point,NC,27265.0,5541,
7986843,2010-05-09 15:25:00,514,2155,$9.99,Swipe Transaction,644,Melbourne,FL,32901.0,5912,
7986844,2010-05-09 15:25:00,550,1,$55.08,Swipe Transaction,99370,Port Orchard,WA,98366.0,5311,
7986846,2010-05-09 15:25:00,962,1217,$-61.00,Swipe Transaction,61195,Green Bay,WI,54302.0,5541,
7986847,2010-05-09 15:25:00,1504,5373,$16.90,Swipe Transaction,16357,Lubbock,TX,79403.0,7538,
7986848,2010-05-09 15:25:00,1563,2054,$85.32,Swipe Transaction,45976,Los Angeles,CA,90003.0,5912,
7986849,2010-05-09 15:25:00,1787,2228,$25.45,Online Transaction,83491,ONLINE,,,5045,
7986850,2010-05-09 15:25:00,1923,2152,$29.54,Swipe Transaction,43293,Clever,MO,65631.0,5499,
7986851,2010-05-09 15:26:00,476,1070,$63.00,Swipe Transaction,22204,Alburtis,PA,18011.0,5541,
7986852,2010-05-09 15:26:00,973,3833,$7.78,Swipe Transaction,26810,Crowder,MS,38622.0,5541,
7986853,2010-05-09 15:26:00,1073,2547,$49.03,Swipe Transaction,32175,Plymouth,IN,46563.0,7538,
7986854,2010-05-09 15:26:00,1692,5371,$81.34,Swipe Transaction,22204,Katonah,NY,10536.0,5541,
7986855,2010-05-09 15:27:00,585,5881,$9.41,Online Transaction,16798,ONLINE,,,4121,
7986856,2010-05-09 15:27:00,1121,5817,$13.06,Swipe Transaction,24504,Florence,SC,29501.0,4214,
7986857,2010-05-09 15:27:00,1594,3241,$25.90,Swipe Transaction,19964,Palm Bay,FL,32907.0,5311,
7986858,2010-05-09 15:27:00,1787,2228,$6.62,Online Transaction,84905,ONLINE,,,5733,
7986859,2010-05-09 15:28:00,156,5438,$64.69,Swipe Transaction,60569,Fontana,CA,92337.0,5300,
7986860,2010-05-09 15:28:00,1686,2999,$170.03,Swipe Transaction,2177,Louisville,CO,80027.0,5411,
7986861,2010-05-09 15:28:00,1969,3080,$102.92,Swipe Transaction,22204,Bradenton,FL,34212.0,5541,Insufficient Balance
7986862,2010-05-09 15:29:00,100,5903,$-98.00,Swipe Transaction,26810,High Point,NC,27265.0,5541,
7986863,2010-05-09 15:29:00,140,152,$56.88,Swipe Transaction,13646,Nashville,TN,37207.0,7538,
7986864,2010-05-09 15:29:00,229,5942,$137.80,Swipe Transaction,66541,Solon,IA,52333.0,5300,Insufficient Balance
7986865,2010-05-09 15:29:00,561,4575,$85.44,Swipe Transaction,20218,Burlington,IA,52601.0,5411,
7986866,2010-05-09 15:29:00,1253,2248,$34.11,Swipe Transaction,73517,Beacon Falls,CT,6403.0,5912,
7986867,2010-05-09 15:30:00,615,1128,$178.98,Swipe Transaction,60569,Baytown,TX,77520.0,5300,
7986868,2010-05-09 15:30:00,1295,3318,$45.30,Swipe Transaction,32175,Duluth,MN,55808.0,7538,
7986870,2010-05-09 15:30:00,1639,1246,$100.81,Online Transaction,9932,ONLINE,,,5311,
7986871,2010-05-09 15:30:00,1659,260,$31.49,Online Transaction,18563,ONLINE,,,4121,
7986872,2010-05-09 15:30:00,1736,2647,$49.94,Swipe Transaction,61195,Brooklyn,NY,11211.0,5541,
7986874,2010-05-09 15:31:00,837,160,$35.96,Swipe Transaction,18215,High Point,NC,27262.0,5719,
7986875,2010-05-09 15:31:00,1488,1098,$14.16,Swipe Transaction,94651,Eastlake,OH,44095.0,5912,
7986877,2010-05-09 15:31:00,1752,3880,$35.51,Swipe Transaction,59935,Abbeville,LA,70510.0,5499,
7986878,2010-05-09 15:32:00,366,2934,$15.34,Swipe Transaction,82981,Oshkosh,WI,54901.0,5912,
7986879,2010-05-09 15:32:00,564,5887,$20.00,Swipe Transaction,27092,Randolph,ME,4346.0,4829,
7986880,2010-05-09 15:32:00,638,3394,$100.78,Swipe Transaction,39324,Blair,NE,68008.0,5310,
7986882,2010-05-09 15:32:00,1969,3080,$102.92,Swipe Transaction,22204,Bradenton,FL,34212.0,5541,Insufficient Balance
7986884,2010-05-09 15:33:00,1507,5589,$31.21,Swipe Transaction,57166,South Beloit,IL,61080.0,5912,
7986885,2010-05-09 15:33:00,1613,5519,$23.75,Swipe Transaction,92741,Belgrade,ME,4917.0,5813,
7986886,2010-05-09 15:33:00,1802,5836,$28.26,Swipe Transaction,82981,Monroe Township,NJ,8831.0,5912,
7986887,2010-05-09 15:34:00,161,5588,$54.18,Swipe Transaction,82981,Waco,TX,76707.0,5912,Insufficient Balance
7986889,2010-05-09 15:34:00,706,4284,$146.37,Swipe Transaction,97009,San Rafael,CA,94903.0,5300,
7986891,2010-05-09 15:35:00,96,5175,$143.93,Swipe Transaction,41782,Yorba Linda,CA,92886.0,5912,
7986892,2010-05-09 15:35:00,350,3709,$23.20,Swipe Transaction,86410,Chevy Chase,MD,20815.0,5211,
7986895,2010-05-09 15:35:00,1403,2830,$91.51,Swipe Transaction,20561,Cumberland,VA,23040.0,5912,
7986896,2010-05-09 15:35:00,1736,2647,$-87.00,Swipe Transaction,61195,Brooklyn,NY,11211.0,5541,
7986897,2010-05-09 15:36:00,696,39,$15.88,Swipe Transaction,38602,Arverne,NY,11692.0,5311,
7986898,2010-05-09 15:36:00,1686,2999,$16.54,Swipe Transaction,83271,Littleton,CO,80120.0,4214,
7986900,2010-05-09 15:36:00,1789,5130,$50.99,Swipe Transaction,46213,Ferdinand,IN,47532.0,7538,
7986901,2010-05-09 15:36:00,1891,5440,$34.00,Swipe Transaction,18888,Daytona Beach,FL,32118.0,5912,
7986902,2010-05-09 15:37:00,428,3842,$-71.00,Swipe Transaction,59935,Manchester,NH,3104.0,5499,
7986903,2010-05-09 15:37:00,1776,4938,$94.00,Swipe Transaction,43293,Nashport,OH,43830.0,5499,
7986904,2010-05-09 15:38:00,511,1038,$23.25,Online Transaction,16798,ONLINE,,,4121,
7986905,2010-05-09 15:38:00,814,2955,$153.86,Swipe Transaction,54850,Melbourne,FL,32940.0,4814,
7986907,2010-05-09 15:38:00,1302,5464,$57.39,Swipe Transaction,50783,Jonesville,NC,28642.0,5411,
7986909,2010-05-09 15:38:00,1736,2647,$87.00,Swipe Transaction,61195,Brooklyn,NY,11211.0,5541,
7986910,2010-05-09 15:39:00,428,3842,$71.00,Swipe Transaction,59935,Manchester,NH,3104.0,5499,
7986911,2010-05-09 15:39:00,742,4751,$2.24,Swipe Transaction,61195,Manassas,VA,20109.0,5541,
7986912,2010-05-09 15:40:00,1078,5488,$68.13,Swipe Transaction,20519,Normal,IL,61761.0,5942,
7986913,2010-05-09 15:40:00,1575,5582,$18.40,Swipe Transaction,83480,Osprey,FL,34229.0,9402,
7986914,2010-05-09 15:40:00,1758,4686,$46.95,Swipe Transaction,95155,Jackson,MS,39213.0,5300,
7986915,2010-05-09 15:41:00,720,2516,$36.99,Swipe Transaction,32175,Detroit,MI,48221.0,7538,
7986916,2010-05-09 15:41:00,1228,15,$2.40,Swipe Transaction,53517,Austin,TX,78705.0,5411,
7986917,2010-05-09 15:41:00,1604,2188,$35.86,Swipe Transaction,59935,Newport News,VA,23607.0,5499,
7986918,2010-05-09 15:41:00,1712,3711,$33.62,Online Transaction,18563,ONLINE,,,4121,
7986919,2010-05-09 15:42:00,114,3398,$113.75,Swipe Transaction,64586,North Hollywood,CA,91606.0,5912,
7986920,2010-05-09 15:42:00,447,2142,$50.00,Swipe Transaction,59935,Muskegon,MI,49441.0,5499,
7986921,2010-05-09 15:42:00,464,3233,$67.47,Swipe Transaction,1585,Louisville,KY,40215.0,4900,
7986923,2010-05-09 15:42:00,1168,3239,$9.76,Swipe Transaction,60569,Blackwood,NJ,8012.0,5300,
7986925,2010-05-09 15:42:00,1666,993,$64.46,Swipe Transaction,86616,Springfield,GA,31329.0,4814,
7986927,2010-05-09 15:42:00,1752,3880,$57.00,Swipe Transaction,59935,Abbeville,LA,70510.0,5499,Insufficient Balance
7986928,2010-05-09 15:44:00,846,3443,$11.47,Swipe Transaction,39543,Omaha,NE,68136.0,5921,
7986929,2010-05-09 15:44:00,933,2523,$29.18,Swipe Transaction,27601,Skiatook,OK,74070.0,7538,
7986930,2010-05-09 15:45:00,152,2848,$94.01,Swipe Transaction,22589,Atlanta,GA,30316.0,8021,
7986931,2010-05-09 15:45:00,649,1223,$1.59,Swipe Transaction,14528,Compton,CA,90220.0,5499,
7986933,2010-05-09 15:45:00,1058,4502,$26.81,Online Transaction,39021,ONLINE,,,4784,
7986934,2010-05-09 15:45:00,1813,4591,$58.89,Swipe Transaction,80221,Thompsons Station,TN,37179.0,8011,
7986935,2010-05-09 15:46:00,447,2142,$-50.00,Swipe Transaction,59935,Muskegon,MI,49441.0,5499,
7986936,2010-05-09 15:46:00,662,2638,$13.49,Swipe Transaction,20561,Glendale Heights,IL,60139.0,5912,
7986939,2010-05-09 15:46:00,1666,993,$10.21,Swipe Transaction,98968,Rincon,GA,31326.0,5411,
7986941,2010-05-09 15:46:00,1686,2617,$152.78,Swipe Transaction,60569,Westminster,CO,80030.0,5300,
7986942,2010-05-09 15:46:00,1776,4938,$-94.00,Swipe Transaction,43293,Nashport,OH,43830.0,5499,
7986943,2010-05-09 15:46:00,1789,5130,$47.08,Swipe Transaction,54850,Evansville,IN,47712.0,4814,
7986944,2010-05-09 15:47:00,496,4517,$51.00,Swipe Transaction,59935,Mesquite,TX,75149.0,5499,
7986945,2010-05-09 15:47:00,511,1038,$16.81,Swipe Transaction,61195,Merrill,WI,54452.0,5541,
7986947,2010-05-09 15:47:00,1048,2542,$117.64,Swipe Transaction,37039,Katy,TX,77493.0,4900,
7986948,2010-05-09 15:47:00,1428,5116,$11.15,Swipe Transaction,80263,Lebanon,MO,65536.0,4121,
7986949,2010-05-09 15:48:00,146,1143,$7.85,Swipe Transaction,61195,Batavia,IL,60510.0,5541,
7986950,2010-05-09 15:48:00,1604,2188,$-51.00,Swipe Transaction,59935,Newport News,VA,23607.0,5499,
7986951,2010-05-09 15:49:00,659,5486,$116.29,Online Transaction,73186,ONLINE,,,4814,
7986952,2010-05-09 15:49:00,1236,5351,$23.62,Swipe Transaction,69956,Colorado Springs,CO,80918.0,5310,
7986953,2010-05-09 15:49:00,1417,1234,$16.20,Swipe Transaction,40230,Highland,MI,48357.0,5812,
7986954,2010-05-09 15:50:00,447,2142,$32.48,Swipe Transaction,59935,Muskegon,MI,49441.0,5499,
7986955,2010-05-09 15:50:00,1073,2547,$40.97,Swipe Transaction,90865,Shipshewana,IN,46565.0,5311,
7986956,2010-05-09 15:50:00,1520,3329,$49.37,Swipe Transaction,46284,San Francisco,CA,94112.0,5411,
7986957,2010-05-09 15:50:00,1633,5012,$1.00,Swipe Transaction,14528,Mesa,AZ,85204.0,5499,
7986958,2010-05-09 15:51:00,16,2979,$76.01,Swipe Transaction,78941,Maywood,IL,60153.0,5411,
7986959,2010-05-09 15:51:00,496,4517,$43.23,Swipe Transaction,59935,Mesquite,TX,75149.0,5499,
7986960,2010-05-09 15:51:00,542,2025,$4.24,Swipe Transaction,60569,Oklahoma City,OK,73127.0,5300,
7986963,2010-05-09 15:51:00,1840,4568,$1.47,Swipe Transaction,86438,Beaverton,OR,97006.0,5499,
7986964,2010-05-09 15:51:00,1863,2213,$78.00,Swipe Transaction,41260,Battle Creek,MI,49015.0,5541,
7986965,2010-05-09 15:52:00,354,4518,$1.50,Swipe Transaction,81833,Colorado Springs,CO,80918.0,5912,
7986968,2010-05-09 15:52:00,1752,3880,$-57.00,Swipe Transaction,59935,Abbeville,LA,70510.0,5499,
7986969,2010-05-09 15:52:00,1758,3440,$0.14,Swipe Transaction,14528,Meridian,MS,39301.0,5499,
7986970,2010-05-09 15:52:00,1817,2530,$20.90,Swipe Transaction,86959,Texas City,TX,77590.0,5311,
7986971,2010-05-09 15:53:00,1541,3253,$107.50,Online Transaction,68684,ONLINE,,,6300,
7986972,2010-05-09 15:53:00,1843,961,$31.13,Swipe Transaction,75781,Chicago Heights,IL,60411.0,5411,
7986973,2010-05-09 15:53:00,1915,5031,$25.59,Swipe Transaction,24504,Monroe,NY,10950.0,4214,
7986974,2010-05-09 15:54:00,637,3745,$184.93,Online Transaction,84554,ONLINE,,,7801,
7986975,2010-05-09 15:54:00,1470,256,$13.76,Swipe Transaction,42309,Buchanan Dam,TX,78609.0,4900,
7986976,2010-05-09 15:54:00,1692,5371,$68.23,Swipe Transaction,13523,Katonah,NY,10536.0,5310,
7986977,2010-05-09 15:54:00,1799,3076,$16.79,Swipe Transaction,42656,Woodinville,WA,98077.0,7542,
7986978,2010-05-09 15:55:00,161,5588,$42.56,Swipe Transaction,82981,Waco,TX,76707.0,5912,
7986979,2010-05-09 15:55:00,428,3842,$54.83,Swipe Transaction,59935,Manchester,NH,3104.0,5499,
7986980,2010-05-09 15:55:00,719,5518,$45.30,Swipe Transaction,53125,Rockford,IL,61107.0,5912,
7986981,2010-05-09 15:55:00,1096,3012,$5.03,Swipe Transaction,46983,Syracuse,NY,13212.0,5912,
7986983,2010-05-09 15:55:00,1604,2188,$51.00,Swipe Transaction,59935,Newport News,VA,23607.0,5499,
7986984,2010-05-09 15:56:00,496,4517,$-51.00,Swipe Transaction,59935,Mesquite,TX,75149.0,5499,
7986986,2010-05-09 15:56:00,924,2210,$72.52,Swipe Transaction,13646,Noblesville,IN,46060.0,7538,
7986987,2010-05-09 15:56:00,1074,5961,$36.65,Swipe Transaction,32175,Piedmont,SD,57769.0,7538,
7986988,2010-05-09 15:56:00,1444,2648,$159.22,Online Transaction,37387,ONLINE,,,4899,
7986989,2010-05-09 15:56:00,1776,4938,$36.60,Swipe Transaction,43293,Nashport,OH,43830.0,5499,
7986990,2010-05-09 15:56:00,1863,2213,$10.18,Swipe Transaction,41260,Battle Creek,MI,49015.0,5541,
7986991,2010-05-09 15:56:00,1971,4566,$37.03,Online Transaction,88459,ONLINE,,,5311,
7986993,2010-05-09 15:57:00,1515,5557,$80.00,Swipe Transaction,27092,Mechanicsburg,PA,17050.0,4829,
7986994,2010-05-09 15:57:00,1648,2624,$29.12,Swipe Transaction,16874,Mendham,NJ,7945.0,7230,
7986996,2010-05-09 15:58:00,1478,1237,$7.80,Swipe Transaction,81536,Rescue,CA,95672.0,5310,
7986997,2010-05-09 15:59:00,242,1229,$11.29,Swipe Transaction,91128,Lee,MA,1238.0,5411,
7986998,2010-05-09 15:59:00,393,5873,$1.32,Swipe Transaction,86438,Texarkana,TX,75501.0,5499,
7987000,2010-05-09 15:59:00,1443,254,$45.83,Swipe Transaction,59326,Pahoa,HI,96778.0,7995,
7987001,2010-05-09 15:59:00,1807,165,$1.58,Swipe Transaction,14528,Bronx,NY,10463.0,5499,
7987002,2010-05-09 15:59:00,1863,2213,$-78.00,Swipe Transaction,41260,Battle Creek,MI,49015.0,5541,
7987003,2010-05-09 16:00:00,96,3695,$-53.00,Swipe Transaction,43293,Yorba Linda,CA,92887.0,5499,
7987004,2010-05-09 16:00:00,545,1120,$100.00,Swipe Transaction,27092,Clinton,IL,61727.0,4829,
7987005,2010-05-09 16:00:00,748,1067,$8.24,Online Transaction,9932,ONLINE,,,5311,
7987006,2010-05-09 16:00:00,755,4943,$65.00,Swipe Transaction,59935,Greenville,SC,29605.0,5499,
7987007,2010-05-09 16:00:00,1054,202,$100.26,Online Transaction,73186,ONLINE,,,4814,
7987009,2010-05-09 16:01:00,59,2087,$1.91,Swipe Transaction,14528,Clovis,NM,88101.0,5499,
7987010,2010-05-09 16:01:00,77,5906,$59.41,Swipe Transaction,10792,Dauphin,PA,17018.0,5411,
7987011,2010-05-09 16:01:00,80,4492,$118.12,Swipe Transaction,24419,Grover Hill,OH,45849.0,5300,
7987012,2010-05-09 16:01:00,1443,4730,$28.41,Swipe Transaction,34488,Arcadia,CA,91007.0,7802,
7987013,2010-05-09 16:02:00,502,2018,$0.48,Swipe Transaction,14528,Rural Valley,PA,16249.0,5499,
7987014,2010-05-09 16:02:00,1498,2232,$13.27,Swipe Transaction,28572,Williamstown,NJ,8094.0,5310,
7987015,2010-05-09 16:03:00,33,2404,$7.63,Swipe Transaction,83271,Los Angeles,CA,90003.0,4214,
7987016,2010-05-09 16:03:00,737,148,$83.52,Swipe Transaction,46284,Grants Pass,OR,97526.0,5411,
7987018,2010-05-09 16:03:00,1253,2248,$30.78,Swipe Transaction,10106,Beacon Falls,CT,6403.0,5411,
7987019,2010-05-09 16:03:00,1594,3241,$3.47,Swipe Transaction,6718,Palm Bay,FL,32907.0,4121,
7987020,2010-05-09 16:03:00,1684,3278,$30.26,Online Transaction,39021,ONLINE,,,4784,
7987021,2010-05-09 16:03:00,1686,2617,$203.32,Swipe Transaction,48919,Louisville,CO,80027.0,5311,
7987022,2010-05-09 16:04:00,797,5428,$56.75,Swipe Transaction,20519,Hillsboro,OR,97123.0,5942,
7987023,2010-05-09 16:04:00,1107,3698,$82.00,Swipe Transaction,22204,Conklin,NY,13748.0,5541,
7987024,2010-05-09 16:05:00,150,2852,$117.49,Swipe Transaction,20561,Mc Lean,VA,22101.0,5912,
7987025,2010-05-09 16:05:00,287,5783,$1.15,Swipe Transaction,14528,Hull,TX,77564.0,5499,
7987026,2010-05-09 16:05:00,755,4943,$45.83,Swipe Transaction,59935,Greenville,SC,29605.0,5499,
7987027,2010-05-09 16:05:00,1651,3450,$-76.00,Swipe Transaction,22204,Cordova,TN,38016.0,5541,
7987028,2010-05-09 16:05:00,1674,2873,$58.00,Swipe Transaction,22204,Wynne,AR,72396.0,5541,
7987029,2010-05-09 16:05:00,1807,165,$25.82,Online Transaction,16798,ONLINE,,,4121,
7987030,2010-05-09 16:05:00,1913,5477,$112.63,Swipe Transaction,49353,Novi,MI,48375.0,8049,
7987031,2010-05-09 16:06:00,649,3737,$2.99,Swipe Transaction,14528,Compton,CA,90220.0,5499,
7987033,2010-05-09 16:06:00,1169,4179,$33.49,Online Transaction,16798,ONLINE,,,4121,
7987035,2010-05-09 16:06:00,1758,2154,$48.59,Swipe Transaction,86959,Toomsuba,MS,39364.0,5311,
7987036,2010-05-09 16:06:00,1875,5955,$41.31,Swipe Transaction,55958,Canal Fulton,OH,44614.0,5912,
7987038,2010-05-09 16:07:00,970,1012,$19.12,Swipe Transaction,83271,The Villages,FL,32162.0,4214,
7987039,2010-05-09 16:07:00,1107,3698,$-82.00,Swipe Transaction,22204,Conklin,NY,13748.0,5541,
7987040,2010-05-09 16:07:00,1284,172,$62.57,Swipe Transaction,60569,Osterville,MA,2655.0,5300,
7987042,2010-05-09 16:07:00,1823,3244,$105.31,Swipe Transaction,5909,Chandler,AZ,85226.0,5411,
7987043,2010-05-09 16:08:00,359,2489,$11.80,Swipe Transaction,61195,Lawrenceville,GA,30043.0,5541,
7987045,2010-05-09 16:08:00,831,4156,$79.76,Online Transaction,27310,ONLINE,,,7349,
7987046,2010-05-09 16:08:00,1475,1177,$3.30,Swipe Transaction,14528,Ewa Beach,HI,96706.0,5499,
7987047,2010-05-09 16:09:00,32,3850,$21.34,Online Transaction,39021,ONLINE,,,4784,
7987049,2010-05-09 16:09:00,630,4520,$112.86,Swipe Transaction,76956,Jacksonville,FL,32218.0,5912,
7987050,2010-05-09 16:09:00,662,2638,$22.11,Swipe Transaction,38678,Glen Ellyn,IL,60137.0,5310,
7987051,2010-05-09 16:09:00,997,2261,$1.33,Swipe Transaction,86438,Dallas,TX,75237.0,5499,
7987052,2010-05-09 16:09:00,1674,2873,$23.27,Swipe Transaction,22204,Wynne,AR,72396.0,5541,
7987053,2010-05-09 16:09:00,1859,2419,$5.78,Swipe Transaction,50867,Middletown,NY,10940.0,5541,
7987054,2010-05-09 16:10:00,1263,140,$57.70,Swipe Transaction,32175,Covington,GA,30016.0,7538,
7987055,2010-05-09 16:10:00,1563,2054,$0.67,Swipe Transaction,14528,Los Angeles,CA,90004.0,5499,
7987057,2010-05-09 16:10:00,1789,5130,$232.87,Online Transaction,17976,ONLINE,,,4900,
7987058,2010-05-09 16:10:00,1896,2944,$18.16,Swipe Transaction,2177,Monroe,MI,48161.0,5411,
7987059,2010-05-09 16:10:00,1946,3679,$121.79,Online Transaction,73186,ONLINE,,,4814,
7987060,2010-05-09 16:11:00,1295,5017,$162.56,Swipe Transaction,27033,Duluth,MN,55807.0,6300,
7987061,2010-05-09 16:11:00,1444,5118,$40.70,Online Transaction,16798,ONLINE,,,4121,
7987062,2010-05-09 16:12:00,716,4715,$66.70,Swipe Transaction,37369,Joshua Tree,CA,92252.0,4111,
7987063,2010-05-09 16:12:00,872,5064,$60.00,Swipe Transaction,27092,Maywood,IL,60153.0,4829,
7987064,2010-05-09 16:12:00,898,3356,$12.04,Swipe Transaction,20561,Allentown,PA,18102.0,5912,
7987065,2010-05-09 16:12:00,1214,5508,$12.91,Swipe Transaction,89646,Foxboro,MA,2035.0,5411,
7987066,2010-05-09 16:12:00,1776,4938,$93.00,Swipe Transaction,43293,Nashport,OH,43830.0,5499,
